Time,Latitude,Longitude
10:27:46.157664,39.01853341085074,-104.89375042866219
10:27:46.228847,39.01853342365403,-104.89375042042265
10:27:46.311397,39.01853343850183,-104.89375041086737
10:27:46.401426,39.018533454694825,-104.8937504004464
10:27:46.499082,39.01853347225966,-104.89375038914257
10:27:46.596112,39.018533201806825,-104.8937506
10:27:46.697967,39.018533210966865,-104.8937506
10:27:46.771097,39.018533217543606,-104.8937506
10:27:46.877194,39.018533227085136,-104.8937506
10:27:46.989502,39.01853323718524,-104.8937506
10:27:47.086373,39.01853324589706,-104.8937506
10:27:47.211999,39.018533257194875,-104.8937506
10:27:47.319184,39.018533266834254,-104.8937506
10:27:47.444417,39.018533278096726,-104.8937506
10:27:47.637373,39.0185332,-104.8937506
10:27:47.723732,39.0185332,-104.8937506
10:27:47.819003,39.0185332,-104.8937506
10:27:47.896245,39.0185332,-104.8937506
10:27:47.979361,39.0185332,-104.8937506
10:27:48.060185,39.0185332,-104.8937506
10:27:48.146627,39.0185332,-104.8937506
10:27:48.233238,39.0185332,-104.8937506
10:27:48.304714,39.0185332,-104.8937506
10:27:48.382476,39.0185332,-104.8937506
10:27:48.461832,39.0185332,-104.8937506
10:27:48.533617,39.0185332,-104.8937506
10:27:48.610389,39.0185332,-104.8937506
10:27:48.631086,39.018533300912544,-104.8937506
10:27:48.712094,39.01853330819777,-104.8937506
10:27:48.789118,39.0185333151247,-104.8937506
10:27:48.901980,39.018533325274625,-104.8937506
10:27:49.019418,39.01853333583608,-104.8937506
10:27:49.131576,39.01853334592269,-104.8937506
10:27:49.231621,39.01853335491995,-104.8937506
10:27:49.344240,39.01853336504802,-104.8937506
10:27:49.451246,39.01853337467131,-104.8937506
10:27:49.555387,39.01853338403693,-104.8937506
10:27:49.646721,39.01853340090859,-104.89375039883056
10:27:49.735901,39.01853340892874,-104.89375038850785
10:27:49.831072,39.018533417487674,-104.89375037749168
10:27:49.915306,39.01853342506302,-104.89375036774148
10:27:50.008894,39.01853343347959,-104.89375035690854
10:27:50.092137,39.01853344096581,-104.89375034727304
10:27:50.209312,39.018533451503615,-104.89375033370987
10:27:50.299961,39.01853345965587,-104.89375032321712
10:27:50.390764,39.01853346782198,-104.89375031270654
10:27:50.476176,39.01853347550327,-104.89375030282
10:27:50.557029,39.01853348277455,-104.89375029346114
10:27:50.638256,39.01853349007947,-104.89375028405901
10:27:50.669125,39.0185334,-104.89375019649597
10:27:50.758688,39.0185334,-104.8937501757619
10:27:50.809008,39.0185334,-104.89375016411267
10:27:50.900400,39.0185334,-104.89375014295517
10:27:51.014293,39.0185334,-104.89375011658862
10:27:51.137377,39.0185334,-104.89375008809434
10:27:51.258822,39.0185334,-104.89375005997947
10:27:51.369856,39.0185334,-104.89375003427479
10:27:51.480743,39.0185334,-104.89375000860414
10:27:51.591107,39.0185334,-104.89374998305458
10:27:51.693381,39.0185335,-104.89375019824821
10:27:51.819527,39.0185335,-104.89375018364665
10:27:51.918988,39.0185335,-104.89375017213389
10:27:52.019179,39.0185335,-104.89375016053664
10:27:52.104688,39.0185335,-104.89375015063887
10:27:52.189749,39.0185335,-104.89375014079293
10:27:52.273639,39.0185335,-104.89375013108254
10:27:52.359190,39.0185335,-104.89375012117989
10:27:52.443390,39.0185335,-104.89375011143363
10:27:52.526499,39.0185335,-104.89375010181365
10:27:52.616928,39.0185335,-104.89375009134636
10:27:52.701347,39.0185335,-104.89375008157475
10:27:52.731595,39.0185334,-104.89375009828781
10:27:52.804686,39.0185334,-104.89375008982742
10:27:52.907729,39.0185334,-104.89375007790005
10:27:53.013028,39.0185334,-104.89375006571154
10:27:53.121538,39.0185334,-104.89375005315136
10:27:53.233747,39.0185334,-104.89375004016301
10:27:53.333273,39.0185334,-104.89375002864274
10:27:53.434414,39.0185334,-104.89375001693553
10:27:53.535508,39.0185334,-104.89375000523376
10:27:53.636391,39.0185334,-104.89374999355641
10:27:53.748287,39.0185334,-104.89375009824914
10:27:53.871139,39.0185334,-104.89375008402887
10:27:53.980010,39.0185334,-104.8937500714269
10:27:54.075187,39.0185334,-104.89375006041001
10:27:54.186179,39.0185334,-104.89375004756253
10:27:54.289060,39.0185334,-104.89375003565392
10:27:54.394911,39.0185334,-104.89375002340152
10:27:54.526349,39.0185334,-104.89375000818738
10:27:54.640043,39.0185334,-104.89374999502715
10:27:54.748535,39.0185333,-104.89374999824891
10:27:54.809721,39.0185333,-104.89374999116654
10:27:54.917570,39.0185333,-104.89374997868288
10:27:55.023853,39.0185333,-104.89374996638047
10:27:55.133715,39.0185333,-104.89374995366379
10:27:55.233879,39.0185333,-104.89374994206966
10:27:55.333712,39.0185333,-104.89374993051386
10:27:55.440689,39.0185333,-104.89374991813112
10:27:55.561575,39.0185333,-104.8937499041384
10:27:55.672507,39.0185333,-104.89374989129786
10:27:55.758949,39.0185332,-104.89374999824868
10:27:55.856868,39.0185332,-104.89374998691441
10:27:55.977888,39.0185332,-104.89374997290618
10:27:56.083817,39.0185332,-104.89374996064475
10:27:56.186035,39.0185332,-104.89374994881288
10:27:56.316601,39.0185332,-104.89374993369968
10:27:56.422605,39.0185332,-104.89374992142957
10:27:56.533622,39.0185332,-104.8937499085792
10:27:56.644528,39.0185332,-104.89374989574168
10:27:56.779281,39.0185331,-104.89374979826593
10:27:56.840801,39.0185331,-104.8937497911449
10:27:56.935013,39.0185331,-104.89374978023973
10:27:57.050997,39.0185331,-104.89374976681442
10:27:57.180578,39.0185331,-104.89374975181524
10:27:57.306669,39.0185331,-104.89374973722003
10:27:57.417750,39.0185331,-104.89374972436225
10:27:57.516444,39.0185331,-104.89374971293827
10:27:57.632617,39.0185331,-104.8937496994911
10:27:57.728857,39.0185331,-104.89374968835118
10:27:57.829990,39.018533101361214,-104.89374969824799
10:27:57.926022,39.01853310999758,-104.89374968713214
10:27:58.032042,39.01853311953219,-104.89374967486019
10:27:58.133041,39.018533128615246,-104.89374966316942
10:27:58.253663,39.01853313946304,-104.89374964920725
10:27:58.349848,39.018533148113164,-104.8937496380737
10:27:58.470380,39.01853315895287,-104.89374962412195
10:27:58.601454,39.01853317074064,-104.89374960894996
10:27:58.712372,39.018533180715735,-104.89374959611104
10:27:58.800305,39.018533188623735,-104.89374958593267
10:27:58.862001,39.01853319417219,-104.89374957879127
10:27:58.992518,39.01853320590987,-104.89374956368376
10:27:59.116434,39.0185332170539,-104.8937495493403
10:27:59.214151,39.0185332258418,-104.89374953802943
10:27:59.340425,39.01853323719789,-104.89374952341304
10:27:59.461362,39.01853324807402,-104.8937495094144
10:27:59.587531,39.01853325942067,-104.89374949481017
10:27:59.698426,39.0185332693937,-104.89374948197391
10:27:59.800295,39.018533278555,-104.89374947018244
10:27:59.866541,39.018533101360404,-104.89374929824902
10:27:59.996183,39.01853311301939,-104.89374928324278
10:28:00.116756,39.01853312386278,-104.89374926928629
10:28:00.222683,39.01853313338902,-104.89374925702509
10:28:00.328101,39.018533142869494,-104.89374924482281
10:28:00.433386,39.018533152338,-104.89374923263593
10:28:00.546117,39.01853316247614,-104.89374921958715
10:28:00.665655,39.01853317322645,-104.89374920575047
10:28:00.784750,39.018533183936924,-104.89374919196506
10:28:00.863998,39.01853319106387,-104.89374918279199
10:28:00.904267,39.01853320429948,-104.89374929723307
10:28:00.984580,39.01853321874492,-104.89374928793673
10:28:01.081752,39.018533236222694,-104.89374927668894
10:28:01.223635,39.018533261742384,-104.89374926026578
10:28:01.346315,39.01853328380814,-104.8937492460654
10:28:01.423255,39.018533297646904,-104.8937492371595
10:28:01.511614,39.018533313539535,-104.89374922693182
10:28:01.599925,39.01853332942353,-104.8937492167097
10:28:01.681559,39.01853334410657,-104.89374920726044
10:28:01.766321,39.01853335935223,-104.89374919744913
10:28:01.852436,39.01853337484125,-104.89374918748119
10:28:01.883040,39.018533402722426,-104.8937493
10:28:01.968040,39.0185334180109,-104.8937493
10:28:02.048620,39.01853343250436,-104.8937493
10:28:02.143378,39.018533449547945,-104.8937493
10:28:02.228945,39.0185334649384,-104.8937493
10:28:02.314354,39.01853348030043,-104.8937493
10:28:02.402051,39.01853349607399,-104.8937493
10:28:02.492986,39.018533512429954,-104.8937493
10:28:02.574823,39.01853352714951,-104.8937493
10:28:02.654771,39.0185335415293,-104.8937493
10:28:02.746710,39.01853355806585,-104.8937493
10:28:02.828276,39.01853357273666,-104.8937493
10:28:02.905466,39.01853350272189,-104.8937493
10:28:03.021686,39.01853352362571,-104.8937493
10:28:03.118194,39.01853354098406,-104.8937493
10:28:03.243449,39.01853356351297,-104.8937493
10:28:03.348561,39.01853358241886,-104.8937493
10:28:03.454039,39.018533601390594,-104.8937493
10:28:03.554874,39.01853361952721,-104.8937493
10:28:03.656400,39.01853363778812,-104.8937493
10:28:03.777466,39.01853365956357,-104.8937493
10:28:03.898718,39.01853368137248,-104.8937493
10:28:03.965163,39.018533602722606,-104.8937493
10:28:04.095882,39.01853362623429,-104.8937493
10:28:04.216939,39.01853364800812,-104.8937493
10:28:04.318023,39.018533666189526,-104.8937493
10:28:04.424925,39.01853368541738,-104.8937493
10:28:04.536189,39.01853370542981,-104.8937493
10:28:04.636252,39.01853372342757,-104.8937493
10:28:04.746179,39.01853374319952,-104.8937493
10:28:04.833810,39.018533758961205,-104.8937493
10:28:04.955911,39.01853360182922,-104.8937493
10:28:05.051386,39.018533619001765,-104.8937493
10:28:05.136199,39.0185336342566,-104.8937493
10:28:05.221725,39.01853364963967,-104.8937493
10:28:05.312977,39.018533666052654,-104.8937493
10:28:05.398374,39.01853368141253,-104.8937493
10:28:05.483021,39.0185336966375,-104.8937493
10:28:05.568584,39.01853371202723,-104.8937493
10:28:05.651385,39.018533726920175,-104.8937493
10:28:05.736260,39.018533742186165,-104.8937493
10:28:05.815135,39.01853375637296,-104.8937493
10:28:05.900714,39.01853377176557,-104.8937493
10:28:05.986600,39.0185337026039,-104.8937493
10:28:06.096534,39.0185337223771,-104.8937493
10:28:06.197667,39.01853374056732,-104.8937493
10:28:06.298445,39.018533758693685,-104.8937493
10:28:06.403987,39.01853377767692,-104.8937493
10:28:06.513245,39.01853379732854,-104.8937493
10:28:06.605023,39.01853381383613,-104.8937493
10:28:06.701894,39.01853383125977,-104.8937493
10:28:06.802685,39.01853384938847,-104.8937493
10:28:06.850880,39.01853385805703,-104.8937493
10:28:06.945753,39.0185338751213,-104.8937493
10:28:07.027869,39.01853370136058,-104.8937493
10:28:07.134543,39.018533710954,-104.8937493
10:28:07.264365,39.01853372262918,-104.8937493
10:28:07.369605,39.01853373209364,-104.8937493
10:28:07.505670,39.018533744330256,-104.8937493
10:28:07.616798,39.01853375432424,-104.8937493
10:28:07.763555,39.01853376752241,-104.8937493
10:28:07.879369,39.01853377793782,-104.8937493
10:28:07.978682,39.01853378686925,-104.8937493
10:28:08.069681,39.01853380136058,-104.8937493
10:28:08.166684,39.01853381008427,-104.8937493
10:28:08.266708,39.01853381907965,-104.8937493
10:28:08.376982,39.01853382899683,-104.8937493
10:28:08.491556,39.018533839300716,-104.8937493
10:28:08.603901,39.01853384940414,-104.8937493
10:28:08.704730,39.01853385847191,-104.8937493
10:28:08.833611,39.01853387006246,-104.8937493
10:28:08.951435,39.01853388065862,-104.8937493
10:28:09.061797,39.01853389058372,-104.8937493
10:28:09.121613,39.01853410253159,-104.8937493
10:28:09.222302,39.018534120641945,-104.8937493
10:28:09.341522,39.01853414208537,-104.8937493
10:28:09.450641,39.01853416171198,-104.8937493
10:28:09.555723,39.018534180612484,-104.8937493
10:28:09.651639,39.018534197864355,-104.8937493
10:28:09.757555,39.018534216914865,-104.8937493
10:28:09.868208,39.01853423681739,-104.8937493
10:28:09.977112,39.01853425640533,-104.8937493
10:28:10.085410,39.01853420272189,-104.8937493
10:28:10.202772,39.01853422383112,-104.8937493
10:28:10.308026,39.01853424276256,-104.8937493
10:28:10.419312,39.01853426277894,-104.8937493
10:28:10.516409,39.01853428024323,-104.8937493
10:28:10.620155,39.01853429890343,-104.8937493
10:28:10.716402,39.01853431621483,-104.8937493
10:28:10.813238,39.018534333632175,-104.8937493
10:28:10.874396,39.018534344632315,-104.8937493
10:28:10.978381,39.018534363335505,-104.8937493
10:28:11.074439,39.01853438061291,-104.8937493
10:28:11.125480,39.01853420091308,-104.8937492
10:28:11.236464,39.01853421089411,-104.8937492
10:28:11.354614,39.018534221519594,-104.8937492
10:28:11.465217,39.01853423146636,-104.8937492
10:28:11.561885,39.01853424015992,-104.8937492
10:28:11.667170,39.01853424962843,-104.8937492
10:28:11.763012,39.01853425824771,-104.8937492
10:28:11.873886,39.01853426821885,-104.8937492
10:28:11.973390,39.018534277167454,-104.8937492
10:28:12.069713,39.01853428582999,-104.8937492
10:28:12.130877,39.0185342,-104.8937491
10:28:12.226628,39.0185342,-104.8937491
10:28:12.330990,39.0185342,-104.8937491
10:28:12.421004,39.0185342,-104.8937491
10:28:12.521925,39.0185342,-104.8937491
10:28:12.622852,39.0185342,-104.8937491
10:28:12.712939,39.0185342,-104.8937491
10:28:12.803601,39.0185342,-104.8937491
10:28:12.854766,39.0185342,-104.8937491
10:28:12.955433,39.0185342,-104.8937491
10:28:13.049639,39.0185342,-104.8937491
10:28:13.115960,39.0185343,-104.8937490988191
10:28:13.217217,39.0185343,-104.89374908709846
10:28:13.321597,39.0185343,-104.89374907501633
10:28:13.417723,39.0185343,-104.89374906388962
10:28:13.528881,39.0185343,-104.89374905102292
10:28:13.634542,39.0185343,-104.8937490387925
10:28:13.740540,39.0185343,-104.8937490265231
10:28:13.849682,39.0185343,-104.89374901388975
10:28:13.960731,39.0185343,-104.89374900103567
10:28:14.076634,39.0185343,-104.89374898761974
10:28:14.143491,39.0185344,-104.8937491
10:28:14.244290,39.0185344,-104.8937491
10:28:14.347869,39.0185344,-104.8937491
10:28:14.460489,39.0185344,-104.8937491
10:28:14.563085,39.0185344,-104.8937491
10:28:14.659192,39.0185344,-104.8937491
10:28:14.783139,39.0185344,-104.8937491
10:28:14.854944,39.0185344,-104.8937491
10:28:14.975925,39.0185344,-104.8937491
10:28:15.096080,39.0185344,-104.8937491
10:28:15.169265,39.01853460136122,-104.8937491
10:28:15.275050,39.01853461087469,-104.8937491
10:28:15.385963,39.01853462084934,-104.8937491
10:28:15.495942,39.018534630739985,-104.8937491
10:28:15.607240,39.01853464074925,-104.8937491
10:28:15.713378,39.01853465029448,-104.8937491
10:28:15.829521,39.01853466073946,-104.8937491
10:28:15.949213,39.01853467150362,-104.8937491
10:28:16.070846,39.01853468244234,-104.8937491
10:28:16.157222,39.01853480136121,-104.893749
10:28:16.262217,39.01853481080364,-104.893749
10:28:16.373088,39.018534820774505,-104.893749
10:28:16.498647,39.0185348320663,-104.893749
10:28:16.603829,39.01853484152554,-104.893749
10:28:16.721781,39.01853485213322,-104.893749
10:28:16.827753,39.01853486166351,-104.893749
10:28:16.898954,39.01853486806677,-104.893749
10:28:16.997878,39.01853487696322,-104.893749
10:28:17.113324,39.01853488734553,-104.893749
10:28:17.205173,39.01853500272153,-104.893749
10:28:17.333218,39.01853502575226,-104.893749
10:28:17.429300,39.01853504303398,-104.893749
10:28:17.530142,39.01853506117185,-104.893749
10:28:17.646244,39.01853508205446,-104.893749
10:28:17.766206,39.01853510363134,-104.893749
10:28:17.884181,39.01853512485084,-104.893749
10:28:17.995155,39.0185351448111,-104.893749
10:28:18.116278,39.01853516659681,-104.893749
10:28:18.245732,39.01853520272063,-104.893749
10:28:18.361313,39.01853522350953,-104.893749
10:28:18.477398,39.01853524438908,-104.893749
10:28:18.582360,39.018535263268,-104.893749
10:28:18.703329,39.018535285026005,-104.893749
10:28:18.809682,39.018535304155115,-104.893749
10:28:18.890689,39.018535318725384,-104.893749
10:28:18.996523,39.01853533776114,-104.893749
10:28:19.116831,39.01853535940026,-104.893749
10:28:19.223072,39.01853537850923,-104.893749
10:28:19.299437,39.01853540272008,-104.8937491
10:28:19.415707,39.01853542363291,-104.8937491
10:28:19.529359,39.01853544407485,-104.8937491
10:28:19.655326,39.01853546673182,-104.8937491
10:28:19.776331,39.018535488496305,-104.8937491
10:28:19.876476,39.01853550650881,-104.8937491
10:28:19.992582,39.01853552739214,-104.8937491
10:28:20.102990,39.0185355472506,-104.8937491
10:28:20.208177,39.01853556616999,-104.8937491
10:28:20.294844,39.018535301815824,-104.8937492
10:28:20.431538,39.01853531410901,-104.8937492
10:28:20.547280,39.01853532451794,-104.8937492
10:28:20.656862,39.018535334372885,-104.8937492
10:28:20.763887,39.018535343997875,-104.8937492
10:28:20.872957,39.018535353806776,-104.8937492
10:28:20.984621,39.01853536384896,-104.8937492
10:28:21.080840,39.01853537250214,-104.8937492
10:28:21.205045,39.018535383672166,-104.8937492
10:28:21.315359,39.0185353,-104.89374940175249
10:28:21.426477,39.0185353,-104.89374941461455
10:28:21.531905,39.0185353,-104.89374942681798
10:28:21.647851,39.0185353,-104.89374944023889
10:28:21.756246,39.0185353,-104.89374945278577
10:28:21.857015,39.0185353,-104.89374946444993
10:28:21.957759,39.0185353,-104.89374947611118
10:28:22.051111,39.0185353,-104.8937494869168
10:28:22.186630,39.0185353,-104.89374950260331
10:28:22.312322,39.0185353,-104.89374951715234
10:28:22.398836,39.0185354,-104.8937494
10:28:22.524923,39.0185354,-104.8937494
10:28:22.630733,39.0185354,-104.8937494
10:28:22.740546,39.0185354,-104.8937494
10:28:22.854233,39.0185354,-104.8937494
10:28:22.921810,39.0185354,-104.8937494
10:28:23.035058,39.0185354,-104.8937494
10:28:23.135058,39.0185354,-104.8937494
10:28:23.246036,39.0185354,-104.8937494
10:28:23.340680,39.01853570116219,-104.8937493
10:28:23.445664,39.01853571060363,-104.8937493
10:28:23.550851,39.018535720063326,-104.8937493
10:28:23.676893,39.01853573139856,-104.8937493
10:28:23.782682,39.01853574091239,-104.8937493
10:28:23.899254,39.01853575139596,-104.8937493
10:28:24.004256,39.018535760839015,-104.8937493
10:28:24.130423,39.01853577218549,-104.8937493
10:28:24.255974,39.01853578347656,-104.8937493
10:28:24.365888,39.018535793361366,-104.8937493
10:28:24.435132,39.0185358,-104.8937494
10:28:24.541079,39.0185358,-104.8937494
10:28:24.646892,39.0185358,-104.8937494
10:28:24.766588,39.0185358,-104.8937494
10:28:24.890819,39.0185358,-104.8937494
10:28:25.002065,39.0185358,-104.8937494
10:28:25.132624,39.0185358,-104.8937494
10:28:25.250281,39.0185358,-104.8937494
10:28:25.371084,39.0185358,-104.8937494
10:28:25.447347,39.018536001358605,-104.8937494
10:28:25.581739,39.018536013444766,-104.8937494
10:28:25.695474,39.0185360236732,-104.8937494
10:28:25.791685,39.01853603232566,-104.8937494
10:28:25.915802,39.01853604348777,-104.8937494
10:28:26.016790,39.01853605256984,-104.8937494
10:28:26.127843,39.018536062557075,-104.8937494
10:28:26.264325,39.0185360748312,-104.8937494
10:28:26.408806,39.018536087824685,-104.8937494
10:28:26.485279,39.018536,-104.8937494
10:28:26.604997,39.018536,-104.8937494
10:28:26.730597,39.018536,-104.8937494
10:28:26.836665,39.018536,-104.8937494
10:28:26.913330,39.018536,-104.8937494
10:28:27.004100,39.018536,-104.8937494
10:28:27.114849,39.018536,-104.8937494
10:28:27.214524,39.018536,-104.8937494
10:28:27.320447,39.018536,-104.8937494
10:28:27.424296,39.018536,-104.8937494
10:28:27.515287,39.018536,-104.8937494
10:28:27.621305,39.018536,-104.8937494
10:28:27.726511,39.018536,-104.8937494
10:28:27.852681,39.018536,-104.8937494
10:28:27.973716,39.018536,-104.8937494
10:28:28.124542,39.018536,-104.8937494
10:28:28.240360,39.018536,-104.8937494
10:28:28.350992,39.018536,-104.8937494
10:28:28.470958,39.018536,-104.8937494
10:28:28.547614,39.0185359,-104.8937494
10:28:28.651502,39.0185359,-104.8937494
10:28:28.777494,39.0185359,-104.8937494
10:28:28.882170,39.0185359,-104.8937494
10:28:28.936945,39.0185359,-104.8937494
10:28:29.083134,39.0185359,-104.8937494
10:28:29.192894,39.0185359,-104.8937494
10:28:29.304047,39.0185359,-104.8937494
10:28:29.413986,39.0185359,-104.8937494
10:28:29.523963,39.0185359,-104.8937494
10:28:29.590186,39.0185358,-104.89374950175086
10:28:29.691255,39.0185358,-104.89374951344973
10:28:29.806617,39.0185358,-104.89374952680305
10:28:29.922788,39.0185358,-104.89374954025
10:28:30.042741,39.0185358,-104.89374955413473
10:28:30.159757,39.0185358,-104.89374956767949
10:28:30.294525,39.0185358,-104.89374958327907
10:28:30.431028,39.0185358,-104.89374959907948
10:28:30.537004,39.0185358,-104.89374961134637
10:28:30.622512,39.0185358,-104.89374950175132
10:28:30.747963,39.0185358,-104.89374951627245
10:28:30.879753,39.0185358,-104.89374953152732
10:28:30.946034,39.0185358,-104.89374953919945
10:28:31.082109,39.0185358,-104.89374955495032
10:28:31.203235,39.0185358,-104.89374956897082
10:28:31.324238,39.0185358,-104.89374958297708
10:28:31.425330,39.0185358,-104.89374959467862
10:28:31.545264,39.0185358,-104.89374960856115
10:28:31.657275,39.0185359,-104.89374950175086
10:28:31.794935,39.0185359,-104.8937495176852
10:28:31.933672,39.0185359,-104.8937495337442
10:28:32.043863,39.0185359,-104.89374954649895
10:28:32.159815,39.0185359,-104.89374955992056
10:28:32.276019,39.0185359,-104.89374957337134
10:28:32.385974,39.0185359,-104.89374958609878
10:28:32.507089,39.0185359,-104.89374960011801
10:28:32.617939,39.0185359,-104.89374961294905
10:28:32.664796,39.0185358,-104.89374960116758
10:28:32.745798,39.0185358,-104.89374961054368
10:28:32.850265,39.0185358,-104.89374962263588
10:28:32.931230,39.0185358,-104.8937496320077
10:28:33.032513,39.0185358,-104.89374964373135
10:28:33.147920,39.0185358,-104.89374965708987
10:28:33.243551,39.0185358,-104.89374966815929
10:28:33.329030,39.0185358,-104.89374967805361
10:28:33.409092,39.0185358,-104.89374968732089
10:28:33.492008,39.0185358,-104.89374969691853
10:28:33.576746,39.0185358,-104.89374970672708
10:28:33.649367,39.01853580136103,-104.89374980350355
10:28:33.734740,39.018535809038816,-104.89374982326764
10:28:33.818938,39.01853581661092,-104.89374984275972
10:28:33.900947,39.01853582398617,-104.89374986174504
10:28:33.986448,39.01853583167546,-104.89374988153875
10:28:34.070436,39.01853583922868,-104.89374990098221
10:28:34.155852,39.018535846910325,-104.89374992075625
10:28:34.241390,39.018535854602945,-104.89374994055854
10:28:34.328188,39.018535862408875,-104.89374996065251
10:28:34.429266,39.01853587149904,-104.89374998405236
10:28:34.532931,39.01853588082186,-104.8937500080511
10:28:34.646158,39.0185358910046,-104.89375003426346
10:28:34.716647,39.018535900911466,-104.89374980117313
10:28:34.812726,39.01853590955206,-104.89374981229442
10:28:34.914254,39.01853591868269,-104.89374982404642
10:28:35.019057,39.01853592810785,-104.89374983617752
10:28:35.126681,39.01853593778671,-104.89374984863514
10:28:35.213581,39.01853594560181,-104.89374985869394
10:28:35.305499,39.018535953868195,-104.89374986933358
10:28:35.413794,39.0185359636074,-104.89374988186887
10:28:35.520834,39.01853597323374,-104.8937498942589
10:28:35.632223,39.01853598325119,-104.89374990715234
10:28:35.774804,39.01853600182868,-104.89374990235369
10:28:35.923375,39.01853601518999,-104.893749919551
10:28:36.026482,39.01853602446263,-104.89374993148577
10:28:36.141945,39.01853603484646,-104.89374994485078
10:28:36.233740,39.01853604310178,-104.89374995547618
10:28:36.322264,39.01853605106294,-104.89374996572295
10:28:36.418586,39.018536059725385,-104.89374997687236
10:28:36.529502,39.018536069700296,-104.89374998971104
10:28:36.682383,39.01853608344922,-104.89375000740723
10:28:36.846987,39.018536,-104.89375000184762
10:28:36.913580,39.018536,-104.89375000955586
10:28:37.000832,39.018536,-104.8937500196554
10:28:37.122294,39.018536,-104.8937500337148
10:28:37.230286,39.018536,-104.89375004621502
10:28:37.347174,39.018536,-104.89375005974496
10:28:37.503294,39.018536,-104.89375007781608
10:28:37.640484,39.018536,-104.89375009369601
10:28:37.718356,39.018536,-104.89375000117997
10:28:37.853895,39.018536,-104.8937500168688
10:28:37.956721,39.018536,-104.89375002877105
10:28:38.057802,39.018536,-104.89375004047132
10:28:38.173892,39.018536,-104.89375005390889
10:28:38.265436,39.018536,-104.89375006450524
10:28:38.373002,39.018536,-104.89375007695615
10:28:38.479883,39.018536,-104.89375008932778
10:28:38.587029,39.018536,-104.89375010173008
10:28:38.698915,39.018536,-104.89375011468104
10:28:38.768343,39.0185359,-104.8937499
10:28:38.875763,39.0185359,-104.8937499
10:28:38.970841,39.0185359,-104.8937499
10:28:39.087878,39.0185359,-104.8937499
10:28:39.199487,39.0185359,-104.8937499
10:28:39.296191,39.0185359,-104.8937499
10:28:39.403817,39.0185359,-104.8937499
10:28:39.544869,39.0185359,-104.8937499
10:28:39.651585,39.0185359,-104.8937499
10:28:39.729010,39.0185359,-104.8937499
10:28:39.821227,39.0185359,-104.8937499
10:28:39.912872,39.0185359,-104.8937499
10:28:39.996095,39.0185359,-104.8937499
10:28:40.089694,39.0185359,-104.8937499
10:28:40.174021,39.0185359,-104.8937499
10:28:40.269764,39.0185359,-104.8937499
10:28:40.360544,39.0185359,-104.8937499
10:28:40.500776,39.0185359,-104.8937499
10:28:40.646891,39.0185359,-104.8937499
10:28:40.739868,39.01853569905409,-104.89375000121747
10:28:40.872541,39.01853568712252,-104.89375001657456
10:28:40.989893,39.0185356765688,-104.89375003015822
10:28:41.075278,39.018535668889946,-104.89375004004165
10:28:41.170501,39.018535660326336,-104.89375005106385
10:28:41.262358,39.01853565206544,-104.89375006169642
10:28:41.376833,39.018535641770455,-104.89375007494706
10:28:41.489182,39.018535631666666,-104.89375008795162
10:28:41.581238,39.01853562338787,-104.89375009860723
10:28:41.728703,39.01853561012603,-104.8937501156765
10:28:41.833865,39.01853569560043,-104.89375010566268
10:28:41.969567,39.01853568339646,-104.89375012137037
10:28:42.075631,39.01853567385789,-104.89375013364743
10:28:42.209305,39.018535661836296,-104.89375014912038
10:28:42.336623,39.01853565038632,-104.89375016385762
10:28:42.448753,39.018535640302225,-104.89375017683682
10:28:42.550561,39.01853563114641,-104.89375018862124
10:28:42.672234,39.01853562020409,-104.89375020270506
10:28:42.759139,39.0185357,-104.89375010178524
10:28:42.871096,39.0185357,-104.89375011474442
10:28:42.983626,39.0185357,-104.89375012776992
10:28:43.055222,39.0185357,-104.89375013605726
10:28:43.161337,39.0185357,-104.89375014834022
10:28:43.262872,39.0185357,-104.89375016009303
10:28:43.370292,39.0185357,-104.89375017252705
10:28:43.477246,39.0185357,-104.89375018490713
10:28:43.579033,39.0185357,-104.89375019668911
10:28:43.716257,39.0185357,-104.89375021257298
10:28:43.828375,39.0185357,-104.8937501
10:28:43.941163,39.0185357,-104.8937501
10:28:44.042981,39.0185357,-104.8937501
10:28:44.174955,39.0185357,-104.8937501
10:28:44.291865,39.0185357,-104.8937501
10:28:44.380262,39.0185357,-104.8937501
10:28:44.476917,39.0185357,-104.8937501
10:28:44.589230,39.0185357,-104.8937501
10:28:44.714564,39.0185357,-104.8937501
10:28:44.793095,39.01853570183129,-104.89375010235705
10:28:44.900463,39.018535711487125,-104.89375011478505
10:28:45.160117,39.01853573483837,-104.89375014484035
10:28:45.271882,39.01853574488964,-104.89375015777732
10:28:45.388869,39.01853575541053,-104.89375017131873
10:28:45.500938,39.01853576548914,-104.89375018429087
10:28:45.618163,39.018535776031435,-104.89375019785983
10:28:45.743324,39.01853578728743,-104.89375021234738
10:28:45.841637,39.018535701406,-104.89375030180965
10:28:45.961026,39.01853571214291,-104.89375031562909
10:28:46.100204,39.018535724659486,-104.89375033173914
10:28:46.205423,39.01853573412206,-104.89375034391838
10:28:46.322326,39.0185357446354,-104.89375035745007
10:28:46.434774,39.01853575474809,-104.8937503704661
10:28:46.545915,39.01853576474324,-104.89375038333081
10:28:46.640736,39.0185357732707,-104.89375039430648
