Time,Latitude,Longitude
23:47:00.406054,39.018248898780826,-104.89355754054777
23:47:00.509797,39.018249169345964,-104.89355746849769
23:47:00.628322,39.018249478463034,-104.89355738618141
23:47:00.735831,39.01824975885001,-104.89355731151582
23:47:00.846435,39.01825004730886,-104.89355723470072
23:47:00.948026,39.01825031226151,-104.89355716414521
23:47:01.060440,39.01825060544089,-104.89355708607306
23:47:01.160050,39.01825086522702,-104.89355701689335
23:47:01.264489,39.01825054607027,-104.8935557
23:47:01.384725,39.018250729892685,-104.8935557
23:47:01.513480,39.01825092673934,-104.8935557
23:47:01.601257,39.018251060936926,-104.8935557
23:47:01.689953,39.01825119653952,-104.8935557
23:47:01.763013,39.018251308237055,-104.8935557
23:47:01.836549,39.01825142066233,-104.8935557
23:47:01.914224,39.018251539415495,-104.8935557
23:47:01.986983,39.01825165065286,-104.8935557
23:47:02.061415,39.018251764447974,-104.8935557
23:47:02.134337,39.01825187593454,-104.8935557
23:47:02.208170,39.01825198881388,-104.8935557
23:47:02.255931,39.018250270199715,-104.89355613661225
23:47:02.338165,39.01825010749913,-104.89355633650415
23:47:02.423604,39.01824993845742,-104.89355654418667
23:47:02.495587,39.01824979603852,-104.89355671916076
23:47:02.587520,39.01824961414838,-104.89355694262869
23:47:02.674606,39.01824944184808,-104.89355715431469
23:47:02.753026,39.01824928669352,-104.89355734493563
23:47:02.825936,39.01824914244053,-104.89355752216304
23:47:02.928487,39.01824893954261,-104.89355777144088
23:47:03.001978,39.018248794140106,-104.89355795008058
23:47:03.095698,39.01824860871438,-104.89355817789229
23:47:03.183696,39.018248434609674,-104.89355839179515
23:47:03.238566,39.01824938427581,-104.8935572
23:47:03.351923,39.01824921097033,-104.8935572
23:47:03.465737,39.018249036966175,-104.8935572
23:47:03.523674,39.01824894838938,-104.8935572
23:47:03.633300,39.01824878078803,-104.8935572
23:47:03.737590,39.018248621344604,-104.8935572
23:47:03.833955,39.01824847401729,-104.8935572
23:47:03.941151,39.018248310131035,-104.8935572
23:47:04.037984,39.01824816208822,-104.8935572
23:47:04.141904,39.018248003210466,-104.8935572
23:47:04.225373,39.01824787559916,-104.8935572
23:47:04.247994,39.01824869815135,-104.8935572
23:47:04.336184,39.01824868228912,-104.8935572
23:47:04.418784,39.01824866743233,-104.8935572
23:47:04.513622,39.01824865037435,-104.8935572
23:47:04.587383,39.018248637107384,-104.8935572
23:47:04.674698,39.01824862140253,-104.8935572
23:47:04.754541,39.01824860704162,-104.8935572
23:47:04.845712,39.01824859064321,-104.8935572
23:47:04.942329,39.01824857326526,-104.8935572
23:47:05.037687,39.01824855611376,-104.8935572
23:47:05.118547,39.01824854156993,-104.8935572
23:47:05.196376,39.018248527571274,-104.8935572
23:47:05.269266,39.018248705549716,-104.89355820595249
23:47:05.362746,39.01824875599087,-104.89355826005448
23:47:05.477044,39.01824881766526,-104.89355832620497
23:47:05.540496,39.018248851903515,-104.89355836292812
23:47:05.634333,39.0182489025373,-104.89355841723672
23:47:05.726889,39.018248952479865,-104.89355847080392
23:47:05.843534,39.018249015420686,-104.89355853831276
23:47:05.971337,39.01824908438228,-104.89355861227934
23:47:06.059591,39.018249132003525,-104.89355866335676
23:47:06.149281,39.018249180399614,-104.89355871526526
23:47:06.242093,39.01824923048032,-104.89355876898063
23:47:06.285704,39.018249198103604,-104.89355901708588
23:47:06.386799,39.01824918901191,-104.89355909899875
23:47:06.482973,39.01824918036277,-104.89355917692437
23:47:06.607816,39.01824916913537,-104.89355927807922
23:47:06.723842,39.018249158700904,-104.89355937209004
23:47:06.796407,39.018249152174974,-104.8935594308863
23:47:06.901115,39.01824914275836,-104.89355951572664
23:47:07.013261,39.01824913267283,-104.89355960659367
23:47:07.132258,39.01824912197117,-104.89355970301176
23:47:07.242873,39.01824911202333,-104.89355979263829
23:47:07.319983,39.01824979818337,-104.8935581848019
23:47:07.405253,39.01824978284634,-104.89355805649085
23:47:07.487935,39.018249767974794,-104.8935579320741
23:47:07.550622,39.018249756699646,-104.89355783774508
23:47:07.649233,39.01824973896304,-104.89355768935899
23:47:07.763515,39.01824971840779,-104.89355751739177
23:47:07.877327,39.01824969793707,-104.89355734613179
23:47:07.970318,39.01824968121131,-104.89355720620246
23:47:08.058878,39.018249665282525,-104.89355707294072
23:47:08.143085,39.01824965013669,-104.89355694622922
23:47:08.245708,39.01824963167847,-104.89355679180602
23:47:08.320437,39.01824979441143,-104.89355699880117
23:47:08.419136,39.01824974115415,-104.89355698737667
23:47:08.510384,39.01824969191737,-104.89355697681462
23:47:08.604993,39.01824964086702,-104.89355696586355
23:47:08.694133,39.0182495927677,-104.8935569555455
23:47:08.779940,39.01824954646685,-104.89355694561327
23:47:08.920488,39.018249470628135,-104.89355692934471
23:47:09.014059,39.018249420137884,-104.89355691851378
23:47:09.086323,39.01824938114474,-104.89355691014916
23:47:09.158807,39.01824934203288,-104.89355690175906
23:47:09.241264,39.01824929753967,-104.89355689221459
23:47:09.345971,39.01824949716525,-104.89355680121619
23:47:09.435130,39.018249473110465,-104.89355681153643
23:47:09.530747,39.01824944731334,-104.89355682260418
23:47:09.573209,39.018249435857236,-104.8935568275192
23:47:09.666724,39.01824941062722,-104.89355683834366
23:47:09.769960,39.01824938277451,-104.89355685029331
23:47:09.861673,39.018249358030666,-104.89355686090919
23:47:09.976479,39.01824932705641,-104.89355687419808
23:47:10.079931,39.018249299145424,-104.89355688617275
23:47:10.212906,39.01824926326924,-104.89355690156472
23:47:10.305334,39.01824923833249,-104.89355691226335
23:47:10.350035,39.01824949631746,-104.89355660236988
23:47:10.425720,39.0182494690914,-104.8935566198911
23:47:10.521079,39.01824943478803,-104.89355664196688
23:47:10.610190,39.01824940273226,-104.89355666259625
23:47:10.693731,39.01824937268017,-104.89355668193615
23:47:10.781974,39.018249340936634,-104.89355670236456
23:47:10.856529,39.018249314117064,-104.89355671962419
23:47:10.931241,39.01824928724101,-104.89355673692015
23:47:11.015052,39.018249257091796,-104.89355675632255
23:47:11.098540,39.018249227058774,-104.89355677565018
23:47:11.174707,39.01824919965932,-104.89355679328298
23:47:11.253752,39.018249171224575,-104.89355681158204
23:47:11.347045,39.018249137664405,-104.89355683317955
23:47:11.397861,39.0182496,-104.89355569628404
23:47:11.496271,39.0182496,-104.8935556621109
23:47:11.587860,39.0182496,-104.89355563030635
23:47:11.686340,39.0182496,-104.89355559610891
23:47:11.771266,39.0182496,-104.89355556661812
23:47:11.845811,39.0182496,-104.89355554073215
23:47:11.959038,39.0182496,-104.89355550141376
23:47:12.062460,39.0182496,-104.89355546550019
23:47:12.148785,39.0182496,-104.8935554355236
23:47:12.244747,39.0182496,-104.89355540220052
23:47:12.357962,39.0182496,-104.89355536288629
23:47:12.427123,39.01824990286164,-104.89355512946555
23:47:12.530449,39.018249921446305,-104.89355532082685
23:47:12.631977,39.018249939707566,-104.89355550885821
23:47:12.770827,39.01824996468173,-104.89355576601048
23:47:12.844153,39.01824997787046,-104.89355590181133
23:47:12.916879,39.018249990951276,-104.89355603650095
23:47:13.000130,39.018250005925154,-104.89355619068304
23:47:13.078025,39.018250019935685,-104.89355633494574
23:47:13.181247,39.01825003850164,-104.89355652611442
23:47:13.257196,39.01825005216216,-104.89355666677311
23:47:13.332406,39.018250065689756,-104.89355680606315
23:47:13.409027,39.01825007947114,-104.89355694796637
23:47:13.431145,39.01824949170376,-104.8935562201696
23:47:13.508885,39.01824942878183,-104.89355637314372
23:47:13.583304,39.01824936854787,-104.89355651958289
23:47:13.661500,39.01824930525686,-104.8935566734543
23:47:13.742904,39.01824923936932,-104.8935568336383
23:47:13.845198,39.01824915657363,-104.89355703492893
23:47:13.928379,39.01824908924781,-104.89355719860966
23:47:14.010668,39.018249022643964,-104.89355736053514
23:47:14.113601,39.01824893933108,-104.89355756308318
23:47:14.223428,39.01824885043826,-104.893557779197
23:47:14.295687,39.018248791952594,-104.89355792138578
23:47:14.377420,39.01824872579876,-104.89355808221718
23:47:14.429812,39.01824778225863,-104.89355733337388
23:47:14.537418,39.01824765645451,-104.89355757002828
23:47:14.679100,39.01824749081152,-104.8935578816249
23:47:14.790754,39.01824736027481,-104.89355812718193
23:47:14.884063,39.01824725118557,-104.8935583323934
23:47:15.006442,39.01824710811007,-104.89355860153756
23:47:15.079076,39.018247023192345,-104.89355876127917
23:47:15.156448,39.01824693273534,-104.8935589314409
23:47:15.255065,39.01824681744042,-104.89355914832606
23:47:15.341598,39.018246716273126,-104.8935593386353
23:47:15.463665,39.01824657356239,-104.8935596070933
23:47:15.517466,39.018246802774854,-104.893557602381
23:47:15.580992,39.01824681991395,-104.89355761708738
23:47:15.689159,39.018246849097025,-104.89355764212824
23:47:15.813447,39.01824688262949,-104.89355767090115
23:47:15.937747,39.01824691616519,-104.89355769967682
23:47:16.058539,39.018246948754445,-104.89355772764038
23:47:16.177024,39.01824698072129,-104.89355775506989
23:47:16.341665,39.018247025140845,-104.89355779318458
23:47:16.454894,39.018247055689635,-104.8935578193973
23:47:16.549595,39.01824811865157,-104.8935562
23:47:16.696878,39.01824830408827,-104.8935562
23:47:16.816022,39.01824845409655,-104.8935562
23:47:16.913744,39.01824857713346,-104.8935562
23:47:17.026060,39.018248718544946,-104.8935562
23:47:17.129516,39.01824884880125,-104.8935562
23:47:17.249092,39.018248999353446,-104.8935562
23:47:17.362999,39.01824914276808,-104.8935562
23:47:17.455739,39.018249259532396,-104.8935562
23:47:17.528484,39.01824809863618,-104.89355611053217
23:47:17.598008,39.018248092383736,-104.89355615881698
23:47:17.759552,39.01824807785574,-104.89355627101018
23:47:17.852903,39.018248069460476,-104.89355633584297
23:47:17.955439,39.018248060239195,-104.8935564070548
23:47:18.081497,39.01824804890253,-104.89355649460278
23:47:18.178945,39.018248040138815,-104.89355656228096
23:47:18.274076,39.01824803158348,-104.89355662834997
23:47:18.381710,39.01824802190372,-104.89355670310238
23:47:18.484039,39.01824801270105,-104.89355677417043
23:47:18.551934,39.01824830469986,-104.89355601572778
23:47:18.656281,39.01824835162061,-104.89355617274518
23:47:18.765369,39.01824840067321,-104.89355633689667
23:47:18.874628,39.0182484498027,-104.89355650130547
23:47:18.957516,39.01824848707419,-104.89355662603218
23:47:19.056845,39.01824853173854,-104.8935567754987
23:47:19.195951,39.01824859428906,-104.89355698482012
23:47:19.331020,39.018248655024294,-104.89355718806682
23:47:19.446840,39.01824870710401,-104.89355736234836
23:47:19.509676,39.018248524936745,-104.89355699770744
23:47:19.582927,39.01824861716344,-104.89355698922857
23:47:19.634111,39.018248681606664,-104.89355698330397
23:47:19.706705,39.01824877300616,-104.89355697490114
23:47:19.794697,39.01824888379251,-104.893556964716
23:47:19.877514,39.01824898806327,-104.89355695512985
23:47:19.949695,39.01824907894278,-104.89355694677484
23:47:20.033988,39.0182491850719,-104.89355693701783
23:47:20.106365,39.01824927619818,-104.89355692864014
23:47:20.183380,39.01824937316394,-104.89355691972557
23:47:20.272778,39.01824948572051,-104.89355690937768
23:47:20.349232,39.01824958197994,-104.89355690052805
23:47:20.426013,39.018249678651074,-104.89355689164059
23:47:20.512915,39.01824978806506,-104.89355688158159
23:47:20.539733,39.018249610299115,-104.89355589517966
23:47:20.626044,39.0182496956826,-104.89355585521734
23:47:20.722880,39.01824979147798,-104.89355581038193
23:47:20.838797,39.01824990614931,-104.89355575671192
23:47:20.931693,39.018249998047025,-104.89355571370072
23:47:21.032360,39.01825009763223,-104.89355566709153
23:47:21.128820,39.01825019305565,-104.8935556224302
23:47:21.227602,39.018250290776116,-104.89355557669376
23:47:21.315455,39.01825037768503,-104.89355553601749
23:47:21.404523,39.01825046579588,-104.89355549477868
23:47:21.498008,39.01825055827627,-104.89355545149478
23:47:21.554075,39.01825039863555,-104.89355460526852
23:47:21.644170,39.01825039053311,-104.89355463655426
23:47:21.763145,39.01825037983343,-104.89355467786866
23:47:21.880310,39.01825036929653,-104.89355471855454
23:47:21.952668,39.01825036278922,-104.89355474368105
23:47:22.035429,39.018250355346346,-104.89355477242005
23:47:22.116854,39.01825034802362,-104.8935548006951
23:47:22.193799,39.01825034110379,-104.89355482741446
23:47:22.283180,39.01825033306556,-104.89355485845226
23:47:22.355676,39.01825032654584,-104.8935548836267
23:47:22.442148,39.018250318769226,-104.89355491365436
23:47:22.514615,39.018250312252114,-104.89355493881872
23:47:22.545404,39.01824979253365,-104.89355482562634
23:47:22.630360,39.01824974669199,-104.89355498296611
23:47:22.735949,39.01824968971691,-104.89355517851851
23:47:22.824774,39.01824964178756,-104.89355534302373
23:47:22.907618,39.01824959708553,-104.89355549645205
23:47:22.988111,39.01824955365207,-104.89355564552628
23:47:23.069845,39.01824950954898,-104.89355579689887
23:47:23.142758,39.01824947020564,-104.89355593193483
23:47:23.241899,39.01824941670985,-104.89355611554544
23:47:23.361081,39.01824935240008,-104.89355633627227
23:47:23.476033,39.01824929037279,-104.89355654916508
23:47:23.549515,39.01824925072242,-104.89355668525484
23:47:23.591022,39.01824991109619,-104.89355550535568
23:47:23.682997,39.018249977268276,-104.89355553729426
23:47:23.708239,39.01824999542882,-104.89355554605962
23:47:23.796783,39.01825005913244,-104.89355557680676
23:47:23.873904,39.01825011461771,-104.89355560358725
23:47:23.992567,39.01825019999067,-104.89355564479331
23:47:24.135950,39.01825030314861,-104.89355569458345
23:47:24.234421,39.018250373994285,-104.89355572877778
23:47:24.327089,39.01825044066496,-104.893555760957
23:47:24.410510,39.018250500682804,-104.89355578992517
23:47:24.482546,39.01825055250963,-104.89355581493989
23:47:24.555692,39.01825060513505,-104.89355584034003
23:47:24.634180,39.0182505,-104.89355470347854
23:47:24.802687,39.0182505,-104.89355474248822
23:47:24.932556,39.0182505,-104.89355477255314
23:47:25.039207,39.0182505,-104.89355479724304
23:47:25.111884,39.0182505,-104.89355481406791
23:47:25.185338,39.0182505,-104.89355483107265
23:47:25.279464,39.0182505,-104.89355485286299
23:47:25.368052,39.0182505,-104.89355487337127
23:47:25.444282,39.0182505,-104.89355489101867
23:47:25.522205,39.0182505,-104.89355490905798
23:47:25.606976,39.0182505,-104.89355492868263
23:47:25.661189,39.01824939137371,-104.89355544718703
23:47:25.735416,39.01824936467213,-104.89355559324837
23:47:25.837293,39.018249328024055,-104.89355579371845
23:47:25.926443,39.01824929595425,-104.89355596914477
23:47:26.024377,39.01824926072458,-104.89355616185594
23:47:26.115893,39.01824922780366,-104.893556341938
23:47:26.230433,39.018249186600336,-104.89355656732589
23:47:26.339106,39.01824914750755,-104.8935567811689
23:47:26.418734,39.018249118863075,-104.89355693785816
23:47:26.490993,39.018249092869446,-104.89355708004695
23:47:26.569381,39.01824906467103,-104.89355723429617
23:47:26.642490,39.0182495,-104.89355531194724
23:47:26.730434,39.0182495,-104.89355538320443
23:47:26.823608,39.0182495,-104.89355545869927
23:47:26.907744,39.0182495,-104.89355552687101
23:47:27.000371,39.0182495,-104.89355560192264
23:47:27.095329,39.0182495,-104.89355567886298
23:47:27.195570,39.0182495,-104.8935557600839
23:47:27.329574,39.0182495,-104.89355586866151
23:47:27.411414,39.0182495,-104.89355593497291
23:47:27.503461,39.0182495,-104.89355600955459
23:47:27.624131,39.0182495,-104.89355610732824
23:47:27.660297,39.01824918616034,-104.89355543562581
23:47:27.718074,39.01824913420023,-104.89355556938065
23:47:27.818095,39.01824904424919,-104.89355580093113
23:47:27.890251,39.018248979357736,-104.8935559679736
23:47:27.973264,39.018248904702354,-104.89355616015024
23:47:28.091517,39.018248798354875,-104.89355643390813
23:47:28.163901,39.01824873325838,-104.89355660147844
23:47:28.247781,39.018248657823285,-104.89355679566219
23:47:28.379135,39.01824853969379,-104.89355709974915
23:47:28.471957,39.018248456216966,-104.8935573146338
23:47:28.544234,39.018248391216694,-104.89355748195639
23:47:28.617010,39.018248325767665,-104.89355765043418
23:47:28.707684,39.018247992539585,-104.89355592640614
23:47:28.835592,39.01824794652742,-104.8935560892663
23:47:28.927335,39.01824791352483,-104.89355620607901
23:47:29.039574,39.01824787314925,-104.89355634898847
23:47:29.165292,39.01824782792488,-104.89355650906019
23:47:29.284157,39.01824778516574,-104.89355666040626
23:47:29.361726,39.018247757261946,-104.89355675917179
23:47:29.439519,39.018247729277576,-104.89355685822251
23:47:29.554153,39.01824768804045,-104.89355700418142
23:47:29.646521,39.01824765481303,-104.89355712178993
23:47:29.695019,39.018248405846485,-104.89355561379577
23:47:29.728260,39.0182484237831,-104.89355565612021
23:47:29.803861,39.018248464576864,-104.89355575237995
23:47:29.889699,39.018248510894445,-104.89355586167407
23:47:29.996938,39.01824856875986,-104.89355599821722
23:47:30.126724,39.01824863879147,-104.89355616346857
23:47:30.247688,39.01824870406279,-104.89355631748721
23:47:30.366024,39.01824876791606,-104.89355646815973
23:47:30.462010,39.018248819709434,-104.89355659037489
23:47:30.541310,39.018248862499156,-104.89355669134441
23:47:30.626334,39.01824890837751,-104.8935567996021
23:47:30.701656,39.01824890839607,-104.8935563108065
23:47:30.806081,39.018248983525396,-104.89355640750483
23:47:30.921805,39.01824906678387,-104.89355651466612
23:47:31.028251,39.01824914336722,-104.8935566132359
23:47:31.158243,39.01824923689091,-104.89355673360946
23:47:31.282323,39.018249326161175,-104.89355684850847
23:47:31.394407,39.01824940680082,-104.89355695229908
23:47:31.505819,39.018249486957,-104.89355705546741
23:47:31.622494,39.01824957089968,-104.89355716350933
23:47:31.732333,39.01825039728621,-104.89355590873224
23:47:31.766506,39.0182503911397,-104.89355592851003
23:47:31.838057,39.01825037827023,-104.8935559699205
23:47:31.936736,39.0182503605214,-104.89355602703144
23:47:32.055230,39.01825033920856,-104.89355609561039
23:47:32.138065,39.0182503243095,-104.89355614355154
23:47:32.246847,39.018250304743496,-104.89355620650961
23:47:32.340461,39.01825028790568,-104.89355626068915
23:47:32.413970,39.01825027468403,-104.89355630323283
23:47:32.487381,39.01825026148001,-104.89355634571979
23:47:32.606410,39.01825024007094,-104.89355641460838
23:47:32.697085,39.01825022376174,-104.89355646708695
23:47:32.719322,39.018250286040725,-104.89355570718674
23:47:32.797601,39.01825018044374,-104.89355576155194
23:47:32.874299,39.018250076979484,-104.89355581481912
23:47:32.947433,39.018249978323,-104.8935558656111
23:47:33.025702,39.018249872739496,-104.89355591996936
23:47:33.098960,39.01824977391574,-104.89355597084744
23:47:33.170858,39.01824967692661,-104.893556020781
23:47:33.255758,39.018249562398,-104.89355607974453
23:47:33.365109,39.018249414885425,-104.89355615568941
23:47:33.462617,39.01824928334885,-104.89355622340926
23:47:33.545987,39.01824917088418,-104.8935562813102
23:47:33.630889,39.01824905635288,-104.89355634027511
23:47:33.713267,39.01824894522641,-104.89355639748709
23:47:33.765590,39.01824969818067,-104.89355581170821
23:47:33.793632,39.018249693136916,-104.89355584416708
23:47:33.876600,39.018249678213934,-104.89355594020331
23:47:33.949338,39.01824966513096,-104.89355602439822
23:47:34.037100,39.01824964934571,-104.89355612598355
23:47:34.130727,39.01824963250555,-104.89355623435767
23:47:34.241007,39.01824961267012,-104.8935563620078
23:47:34.344216,39.0182495941065,-104.89355648147318
23:47:34.454890,39.0182495742002,-104.89355660957936
23:47:34.576350,39.01824955235387,-104.89355675017045
23:47:34.679209,39.01824953385321,-104.8935568692307
23:47:34.750032,39.01824880136391,-104.89355800175548
23:47:34.842442,39.018248809674546,-104.89355801245202
23:47:34.953953,39.01824881970297,-104.89355802535952
23:47:35.059175,39.01824882916581,-104.89355803753907
23:47:35.164739,39.01824883865941,-104.8935580497582
23:47:35.242247,39.01824884562987,-104.89355805872982
23:47:35.321966,39.018248852799175,-104.89355806795737
23:47:35.394612,39.01824885933239,-104.8935580763662
23:47:35.489618,39.01824886787648,-104.89355808736325
23:47:35.603547,39.018248878122364,-104.89355810055064
23:47:35.703994,39.01824888715578,-104.89355811217746
23:47:35.770039,39.01824892125322,-104.8935568872344
23:47:35.817221,39.01824898490091,-104.89355684900488
23:47:35.909331,39.018249109155676,-104.89355677437216
23:47:35.981105,39.01824920597754,-104.8935567162168
23:47:36.054212,39.018249304597596,-104.89355665698139
23:47:36.131564,39.01824940894409,-104.89355659430642
23:47:36.206746,39.01824951036328,-104.89355653338971
23:47:36.285236,39.01824961624491,-104.89355646979268
23:47:36.357866,39.018249714221504,-104.89355641094376
23:47:36.434084,39.018249817038246,-104.89355634918762
23:47:36.527359,39.01824994286458,-104.89355627361095
23:47:36.606533,39.018250049668914,-104.8935562094597
23:47:36.711403,39.018250191136694,-104.8935561244881
23:47:36.763674,39.01824970744566,-104.89355620359373
23:47:36.846596,39.0182497671045,-104.89355623238862
23:47:36.922835,39.0182498219552,-104.89355625886283
23:47:37.015482,39.01824988861076,-104.89355629103476
23:47:37.088074,39.018249940837606,-104.89355631624252
23:47:37.196589,39.01825001890951,-104.89355635392467
23:47:37.312172,39.018250102066546,-104.89355639406118
23:47:37.422496,39.018250181439946,-104.8935564323715
23:47:37.501968,39.01825023861666,-104.89355645996838
23:47:37.611618,39.01825031750515,-104.89355649804465
23:47:37.695811,39.01825037807842,-104.8935565272809
23:47:37.784757,39.01824969726912,-104.89355639824255
23:47:37.832002,39.01824968877143,-104.89355639277389
23:47:37.945266,39.01824966839928,-104.89355637966348
23:47:38.046960,39.01824965010815,-104.8935563678923
23:47:38.136806,39.018249633948066,-104.89355635749254
23:47:38.232119,39.01824961680465,-104.89355634645997
23:47:38.319580,39.01824960107354,-104.89355633633629
23:47:38.392127,39.01824958802493,-104.89355632793891
23:47:38.478681,39.01824957245695,-104.8935563179202
23:47:38.550776,39.01824955948963,-104.89355630957513
23:47:38.635861,39.01824954418588,-104.89355629972647
23:47:38.729501,39.01824952734338,-104.89355628888755
23:47:38.802648,39.01824951418684,-104.89355628042073
23:47:38.824735,39.018249599077116,-104.89355620712702
23:47:38.902208,39.0182495921098,-104.89355626093246
23:47:38.974392,39.018249585618136,-104.89355631106464
23:47:39.055801,39.018249578296846,-104.89355636760365
23:47:39.157383,39.01824956916136,-104.89355643815291
23:47:39.262282,39.018249559727565,-104.89355651100585
23:47:39.350309,39.01824955181111,-104.8935565721411
23:47:39.453998,39.01824954248613,-104.89355664415369
23:47:39.549530,39.01824953389473,-104.89355671050119
23:47:39.629042,39.01824952674405,-104.89355676572272
23:47:39.728362,39.01824951781199,-104.89355683470102
23:47:39.823455,39.018249509260066,-104.89355690074363
23:47:39.834393,39.01824950827639,-104.89355690834013
23:47:39.926009,39.018249500037165,-104.89355697196795
23:47:40.008576,39.01824949261174,-104.8935570293112
23:47:40.106159,39.01824948383589,-104.89355709708313
23:47:40.233640,39.018249472371245,-104.8935571856194
23:47:40.343540,39.018249462487695,-104.89355726194556
23:47:40.426757,39.01824945500381,-104.89355731974024
23:47:40.508788,39.01824944762659,-104.89355737671121
23:47:40.593143,39.018249440040364,-104.89355743529624
23:47:40.679586,39.01824943226636,-104.89355749533138
23:47:40.778276,39.01824942339095,-104.89355756387214
23:47:40.866929,39.018248271019814,-104.8935501170516
23:47:40.974964,39.018248066987574,-104.89354882902101
23:47:41.070760,39.01824788606961,-104.89354768690801
23:47:41.178770,39.018247682084585,-104.89354639917546
23:47:41.288266,39.01824747529313,-104.89354509372633
23:47:41.386233,39.01824729027507,-104.8935439257299
23:47:41.479183,39.01824711473199,-104.89354281754788
23:47:41.563147,39.01824695615964,-104.89354181650008
23:47:41.677995,39.01824673926054,-104.89354044724253
23:47:41.786957,39.018246533477594,-104.89353914815993
23:47:41.889231,39.01824634032543,-104.89353792881396
23:47:41.946561,39.01824588098834,-104.89353224306768
23:47:42.082934,39.018245709287875,-104.89352992262849
23:47:42.194079,39.01824556935074,-104.89352803145344
23:47:42.340018,39.01824538560621,-104.89352554824507
23:47:42.461081,39.0182452331818,-104.89352348831142
23:47:42.576158,39.01824508829408,-104.89352153023188
23:47:42.695691,39.01824493779603,-104.89351949633178
23:47:42.832304,39.01824476579339,-104.8935171718089
23:47:42.929463,39.01824488786689,-104.89352198318232
23:47:43.042631,39.01824475556013,-104.89352179979211
23:47:43.167241,39.018244609876334,-104.89352159786
23:47:43.293511,39.01824446225179,-104.89352139323785
23:47:43.395953,39.018244342485,-104.89352122722926
23:47:43.502897,39.01824421745483,-104.89352105392513
23:47:43.607652,39.018244094983864,-104.8935208841683
23:47:43.748006,39.01824393089346,-104.89352065672283
23:47:43.837434,39.018243826341575,-104.8935205118036
23:47:43.915619,39.018241475444746,-104.89352617901216
23:47:44.009054,39.018241324194136,-104.89352666569556
23:47:44.081679,39.01824120663032,-104.89352704398402
23:47:44.154312,39.018241089053554,-104.89352742231416
23:47:44.227806,39.01824097008302,-104.89352780512907
23:47:44.314360,39.01824082997123,-104.89352825597078
23:47:44.386507,39.01824071318119,-104.89352863176944
23:47:44.459919,39.018240594343396,-104.89352901415722
23:47:44.532807,39.01824047635384,-104.8935293938156
23:47:44.620003,39.0182403352028,-104.89352984800135
23:47:44.692151,39.01824021841114,-104.89353022380521
23:47:44.780584,39.01824007525766,-104.89353068443425
23:47:44.864069,39.01823994011391,-104.89353111929019
23:47:44.907142,39.01823702821615,-104.89352174662865
23:47:44.984639,39.018236679742515,-104.89352100208976
23:47:45.059136,39.01823634475871,-104.89352028637283
23:47:45.139635,39.01823598278626,-104.89351951299274
23:47:45.226974,39.01823559005701,-104.89351867389854
23:47:45.302083,39.018235252321276,-104.89351795230193
23:47:45.374407,39.0182349271086,-104.89351725746174
23:47:45.447014,39.01823460062338,-104.89351655990265
23:47:45.519588,39.01823427428655,-104.89351586266062
23:47:45.600697,39.018233909571165,-104.89351508342006
23:47:45.712868,39.01823340518215,-104.89351400575676
23:47:45.838449,39.01823284049362,-104.89351279925923
23:47:45.885423,39.01823262926995,-104.89351234796472
23:47:45.928127,39.0182278872909,-104.89350215198242
23:47:46.017201,39.01822689397436,-104.89349996617865
23:47:46.131138,39.018225623395885,-104.893497170257
23:47:46.245729,39.018224345524274,-104.89349435828674
23:47:46.318398,39.01822353514954,-104.89349257504838
23:47:46.399592,39.01822262970751,-104.89349058261342
23:47:46.477346,39.018221762626936,-104.89348867459329
23:47:46.565825,39.01822077594559,-104.89348650339033
23:47:46.659412,39.01821973230194,-104.89348420684121
23:47:46.735607,39.018218882606696,-104.89348233707767
23:47:46.820973,39.01821793064024,-104.89348024226521
23:47:46.894651,39.01821710901355,-104.89347843426681
23:47:46.946833,39.018211548570726,-104.89346946586565
23:47:47.034711,39.01821007860186,-104.89346634307554
23:47:47.112765,39.0182087729628,-104.89346356938636
23:47:47.219120,39.0182069939221,-104.89345979000652
23:47:47.321627,39.01820527924836,-104.89345614736736
23:47:47.415590,39.018203707493385,-104.89345280834364
23:47:47.513583,39.01820206832705,-104.89344932611179
23:47:47.617867,39.01820032392876,-104.893445620326
23:47:47.746929,39.0181981650594,-104.8934410340412
23:47:47.857369,39.01819631768735,-104.89343710949878
23:47:47.954589,39.01819315389186,-104.8934267356503
23:47:48.030503,39.018191781642734,-104.89342330867775
23:47:48.114155,39.01819026951871,-104.89341953239003
23:47:48.195994,39.01818879016714,-104.89341583794624
23:47:48.269460,39.01818746216896,-104.89341252148334
23:47:48.342018,39.01818615058412,-104.89340924601012
23:47:48.420216,39.018184737048585,-104.89340571593137
23:47:48.501385,39.018183269808176,-104.89340205173328
23:47:48.588389,39.018181697092174,-104.89339812412679
23:47:48.667172,39.018180272981965,-104.89339456763948
23:47:48.740792,39.01817894220003,-104.89339124422459
23:47:48.814318,39.01817761311727,-104.89338792505312
23:47:48.889230,39.01817625898067,-104.89338454331369
23:47:48.952034,39.018175595440376,-104.89338126584072
23:47:49.028742,39.01817480211101,-104.89337797172689
23:47:49.101598,39.018174048619805,-104.89337484303162
23:47:49.173883,39.01817330103398,-104.89337173885711
23:47:49.245736,39.018172557916,-104.89336865323423
23:47:49.332887,39.018171656583064,-104.8933649106609
23:47:49.448728,39.018170458532445,-104.89335993603714
