Time,Latitude,Longitude
10:04:28.847259,39.01819832008548,-104.89325803495488
10:04:28.962594,39.0181965153008,-104.89325628608867
10:04:29.050498,39.01819513976179,-104.8932549531686
10:04:29.134066,39.018193832073344,-104.89325368599685
10:04:29.249295,39.018192028947375,-104.89325193873795
10:04:29.343740,39.01819055105351,-104.89325050663433
10:04:29.427420,39.018189241612475,-104.8932492377643
10:04:29.505034,39.018188027093395,-104.89324806087521
10:04:29.579286,39.018186865183544,-104.89324693496533
10:04:29.672147,39.01818541207643,-104.89324552688049
10:04:29.780888,39.01818371047595,-104.89324387800147
10:04:29.820737,39.01818481591373,-104.89324331872993
10:04:29.901382,39.0181836119856,-104.89324213321983
10:04:29.988896,39.018182305511964,-104.893240846733
10:04:30.072934,39.01818105093062,-104.8932396113446
10:04:30.176485,39.018179505044806,-104.89323808910818
10:04:30.248314,39.01817843272843,-104.89323703319641
10:04:30.344827,39.01817699191108,-104.89323561442109
10:04:30.426921,39.01817576635121,-104.89323440761018
10:04:30.503749,39.018174619406075,-104.89323327821134
10:04:30.580981,39.01817346642974,-104.89323214287354
10:04:30.669021,39.01817215210358,-104.89323084865433
10:04:30.746741,39.01817099184201,-104.89322970614278
10:04:30.861844,39.01817150113618,-104.89322868106916
10:04:31.007736,39.018169428115705,-104.89322646885697
10:04:31.141159,39.01816753227076,-104.89322444571664
10:04:31.229199,39.01816628128562,-104.89322311073487
10:04:31.342057,39.018164677654546,-104.89322139942894
10:04:31.461683,39.018162977855056,-104.89321958549742
10:04:31.564109,39.0181615224552,-104.89321803237561
10:04:31.591938,39.01816112702511,-104.89321761039461
10:04:31.677142,39.018159916337495,-104.89321631841611
10:04:31.749338,39.018158890484216,-104.89321522368253
10:04:31.838181,39.018157628089035,-104.89321387652457
10:04:31.859842,39.01815894788011,-104.893214453156
10:04:31.942194,39.01815773328081,-104.89321328068208
10:04:32.019356,39.01815659522817,-104.89321218209999
10:04:32.119295,39.01815512124041,-104.89321075923385
10:04:32.220047,39.018153635261825,-104.89320932479276
10:04:32.320168,39.01815215858978,-104.89320789933544
10:04:32.408076,39.01815086204574,-104.89320664775882
10:04:32.481777,39.01814977503895,-104.89320559845217
10:04:32.559583,39.01814862748803,-104.89320449070122
10:04:32.645297,39.018147363303015,-104.89320327036134
10:04:32.775323,39.01814544556588,-104.89320141913618
10:04:32.859480,39.01814507434025,-104.893200371921
10:04:32.990815,39.01814314910808,-104.89319842604888
10:04:33.092545,39.01814165785389,-104.89319691880733
10:04:33.164992,39.0181405958575,-104.89319584542555
10:04:33.247660,39.01813938403207,-104.89319462060843
10:04:33.335826,39.018138091611775,-104.89319331433241
10:04:33.421043,39.0181368424207,-104.89319205174907
10:04:33.503336,39.01813563609237,-104.89319083248799
10:04:33.593333,39.01813431683155,-104.8931894990837
10:04:33.615911,39.01813398586196,-104.89318916456585
10:04:33.687769,39.01813293249969,-104.89318809991076
10:04:33.767560,39.018131762848036,-104.89318691771955
10:04:33.861917,39.018130379674226,-104.89318551971708
10:04:33.934561,39.01813158590038,-104.89318585899379
10:04:34.071381,39.01812962948198,-104.89318380018173
10:04:34.170892,39.018128206552944,-104.89318230278043
10:04:34.332935,39.01812588946549,-104.89317986442286
10:04:34.446744,39.018124262086296,-104.89317815187103
10:04:34.549719,39.018122789624776,-104.89317660234485
10:04:34.665910,39.01812112818486,-104.89317485394965
10:04:34.835678,39.01811870063597,-104.8931722993494
10:04:34.883894,39.01811905124195,-104.89317165015792
10:04:34.959799,39.018117952207554,-104.8931705431146
10:04:35.041393,39.01811677080167,-104.89316935309955
10:04:35.120575,39.01811562431933,-104.89316819826253
10:04:35.208363,39.01811435323004,-104.89316691791053
10:04:35.310621,39.0181128726285,-104.8931654265195
10:04:35.414115,39.01811137413082,-104.89316391710193
10:04:35.523246,39.01810979401457,-104.89316232547101
10:04:35.614174,39.01810847746098,-104.8931609993234
10:04:35.753905,39.018106454284954,-104.89315896140403
10:04:35.844928,39.01810513635585,-104.89315763387087
10:04:35.919790,39.01810474074721,-104.89315733709098
10:04:36.049353,39.01810280653505,-104.89315538748006
10:04:36.160633,39.01810114526501,-104.89315371298424
10:04:36.267176,39.01809955471241,-104.89315210976886
10:04:36.375134,39.018097943035635,-104.89315048526113
10:04:36.481926,39.01809634876578,-104.89314887829889
10:04:36.555159,39.01809525548946,-104.89314777631873
10:04:36.630905,39.01809412469722,-104.89314663652397
10:04:36.703527,39.01809304054236,-104.89314554373787
10:04:36.776416,39.018091952401534,-104.89314444693409
10:04:36.849468,39.01809086182732,-104.89314334767754
10:04:36.912467,39.01809131181365,-104.89314298973241
10:04:37.000554,39.018090052238826,-104.89314163364722
10:04:37.100540,39.01808862251766,-104.89314009437882
10:04:37.203638,39.01808714829735,-104.8931385072017
10:04:37.307370,39.01808566501133,-104.89313691026423
10:04:37.405961,39.01808425523757,-104.89313539247165
10:04:37.546652,39.018082243466914,-104.89313322655632
10:04:37.628363,39.018081075063876,-104.89313196862861
10:04:37.737083,39.018079520453384,-104.8931302949017
10:04:37.817061,39.01807837683088,-104.89312906365325
10:04:37.894480,39.01807726980007,-104.89312787180019
10:04:37.974799,39.018077682185925,-104.89312818530465
10:04:38.092869,39.01807600449607,-104.89312653163648
10:04:38.226929,39.018074099599815,-104.89312465401512
10:04:38.371007,39.018072052354974,-104.89312263608338
10:04:38.496255,39.0180702726709,-104.89312088188137
10:04:38.626883,39.01806841654089,-104.89311905232802
10:04:38.705124,39.01806730479251,-104.893117956498
10:04:38.785345,39.01806616490975,-104.89311683293644
10:04:38.925747,39.018064169898224,-104.89311486649011
10:04:38.978885,39.0180650393308,-104.89311443456366
10:04:39.051770,39.018063990577915,-104.89311335469364
10:04:39.159529,39.018062440017964,-104.89311175812765
10:04:39.235459,39.018061347450136,-104.89311063314265
10:04:39.306971,39.01806031845355,-104.89310957361512
10:04:39.396401,39.01805903163225,-104.89310824861306
10:04:39.485196,39.01805775394806,-104.89310693301921
10:04:39.565134,39.01805660370853,-104.89310574865138
10:04:39.624642,39.01805574743925,-104.89310486697607
10:04:39.697391,39.01805470064328,-104.89310378912106
10:04:39.775730,39.018053573412,-104.89310262844414
10:04:39.848355,39.0180525284003,-104.8931015524263
10:04:39.921049,39.018051482395734,-104.89310047538616
10:04:39.942722,39.0180510414032,-104.89309753384927
10:04:40.015886,39.01804990967818,-104.89309634822045
10:04:40.089335,39.01804877354469,-104.89309515797319
10:04:40.163160,39.01804763159511,-104.89309396163281
10:04:40.235473,39.018046513033646,-104.89309278979454
10:04:40.317530,39.01804524374876,-104.89309146005391
10:04:40.408285,39.018043839920324,-104.89308998936144
10:04:40.504549,39.01804235087685,-104.89308842939518
10:04:40.584205,39.018041118731425,-104.89308713856296
10:04:40.662528,39.018039907205285,-104.89308586933211
10:04:40.754701,39.01803848144276,-104.89308437566085
10:04:40.898017,39.018036264583344,-104.89308205321294
10:04:40.983704,39.01803699116563,-104.89308230674163
10:04:41.061662,39.01803588343847,-104.89308123292325
10:04:41.135385,39.018034835887626,-104.8930802174391
10:04:41.207789,39.018033807078815,-104.8930792201233
10:04:41.292428,39.01803260441945,-104.89307805427869
10:04:41.364959,39.01803157380606,-104.89307705521354
10:04:41.443634,39.01803045589085,-104.89307597151897
10:04:41.516589,39.01802941925273,-104.89307496661351
10:04:41.607440,39.018028128325305,-104.89307371520283
10:04:41.630514,39.018027800460345,-104.89307339737418
10:04:41.702756,39.018026773953444,-104.8930724022898
10:04:41.799364,39.018025401223184,-104.89307107158038
10:04:41.905882,39.01802388767896,-104.89306960436744
10:04:41.999387,39.01802423389651,-104.89306874878966
10:04:42.100745,39.01802276632614,-104.89306734092021
10:04:42.220435,39.01802103332531,-104.89306567841805
10:04:42.330131,39.018019445028386,-104.89306415473322
10:04:42.471011,39.0180174052159,-104.89306219790055
10:04:42.631064,39.01801508779605,-104.8930599747536
10:04:42.774827,39.01801300624038,-104.89305797787586
10:04:42.902461,39.01801115821776,-104.893056205031
10:04:42.976850,39.01801123278545,-104.8930549468375
10:04:43.080511,39.01800971322484,-104.89305355497476
10:04:43.152803,39.018008653500594,-104.89305258430555
10:04:43.244789,39.01800730508314,-104.89305134920377
10:04:43.330089,39.01800605467537,-104.89305020387535
10:04:43.412463,39.018004847159666,-104.89304909783449
10:04:43.487983,39.018003740116356,-104.89304808382272
10:04:43.571859,39.01800251058292,-104.89304695761443
10:04:43.641015,39.018001496829115,-104.89304602905248
10:04:43.785803,39.01799937439019,-104.89304408497495
10:04:43.916245,39.01799746224846,-104.89304233352206
10:04:44.012635,39.01799781743237,-104.89304103526086
10:04:44.126964,39.01799615177202,-104.89303944722394
10:04:44.263104,39.017994168346995,-104.8930375562309
10:04:44.371836,39.0179925842294,-104.89303604593665
10:04:44.455047,39.01799137192751,-104.89303489013069
10:04:44.544497,39.01799006872956,-104.89303364766464
10:04:44.650001,39.01798853164073,-104.89303218220752
10:04:44.738078,39.01798724844603,-104.89303095881252
10:04:44.846320,39.01798567146725,-104.89302945532441
10:04:44.926042,39.01798450999664,-104.89302834798087
10:04:45.003839,39.017983376571365,-104.89302726737571
10:04:45.029755,39.017984656268624,-104.89302746125392
10:04:45.105225,39.017983597468515,-104.89302643917821
10:04:45.177698,39.01798258071457,-104.89302545769029
10:04:45.260972,39.0179814124289,-104.89302432992649
10:04:45.332820,39.01798040444334,-104.89302335690282
10:04:45.415373,39.01797924627288,-104.89302223890338
10:04:45.505652,39.017977979711134,-104.89302101627223
10:04:45.588257,39.01797682081114,-104.89301989756856
10:04:45.658753,39.01797583179336,-104.89301894285478
10:04:45.765919,39.017974328316846,-104.89301749152621
10:04:45.894231,39.01797252817429,-104.89301575382143
10:04:45.997448,39.01797108009995,-104.89301435597342
10:04:46.043914,39.017972005821,-104.89301267371638
10:04:46.163647,39.01797041217959,-104.89301081659006
10:04:46.245695,39.01796932012401,-104.89300954397935
10:04:46.320648,39.0179683225026,-104.89300838141607
10:04:46.403103,39.017967225029864,-104.89300710249253
10:04:46.496759,39.01796597847227,-104.89300564983517
10:04:46.595311,39.017964666749116,-104.8930041212381
10:04:46.678033,39.017963565722624,-104.89300283817326
10:04:46.758192,39.01796249880956,-104.89300159486199
10:04:46.831599,39.01796152176534,-104.89300045627805
10:04:46.904000,39.01796055811094,-104.89299933329772
10:04:46.980173,39.017959544251376,-104.89299815181155
10:04:47.047747,39.017959656883306,-104.89299604194147
10:04:47.149094,39.017958244158336,-104.89299448172362
10:04:47.273880,39.01795650470577,-104.8929925606668
10:04:47.346307,39.0179554951107,-104.89299144566685
10:04:47.427713,39.017954360352995,-104.89299019243691
10:04:47.528883,39.01795295009531,-104.89298863494393
10:04:47.625711,39.01795160036286,-104.89298714429522
10:04:47.671583,39.01795096093081,-104.89298643810447
10:04:47.789848,39.01794931237763,-104.89298461743721
10:04:47.897185,39.01794781615514,-104.89298296500444
10:04:47.990165,39.017946520061834,-104.89298153359496
10:04:48.058493,39.01794695358757,-104.89298386045498
10:04:48.156207,39.017945565141844,-104.89298253713375
10:04:48.306100,39.017943435270034,-104.8929805071627
10:04:48.412921,39.01794191742039,-104.89297906050719
10:04:48.496386,39.017940731442714,-104.89297793015731
10:04:48.585170,39.01793946988588,-104.89297672777329
10:04:48.683914,39.0179380668046,-104.89297539050297
10:04:48.755951,39.017937043210594,-104.89297441492023
10:04:48.864112,39.01793550632051,-104.89297295011735
10:04:48.969855,39.017934003788476,-104.89297151806096
10:04:49.046445,39.017932915499614,-104.89297048081785
10:04:49.085266,39.01793282263579,-104.892968131097
10:04:49.228959,39.01793058702219,-104.89296600213396
10:04:49.350685,39.01792869317698,-104.89296419863514
10:04:49.441188,39.01792728510743,-104.89296285773793
10:04:49.524641,39.01792598672364,-104.89296162129389
10:04:49.604760,39.01792474021111,-104.89296043424658
10:04:49.670218,39.017923721798276,-104.8929594644174
10:04:49.806351,39.01792160380515,-104.89295744746371
10:04:49.900686,39.01792013611634,-104.8929560497914
10:04:49.988801,39.01791876519992,-104.89295474427492
10:04:50.062925,39.01791894502512,-104.89295375071417
10:04:50.146477,39.01791775029724,-104.89295259984418
10:04:50.237285,39.01791645181425,-104.89295134902788
10:04:50.337982,39.01791501192635,-104.89294996199759
10:04:50.471789,39.01791309859148,-104.89294811890034
10:04:50.578520,39.01791157242212,-104.89294664875592
10:04:50.669058,39.01791027779993,-104.8929454016587
10:04:50.806918,39.01790830651035,-104.89294350273421
10:04:50.902179,39.017906944352966,-104.89294219058098
10:04:51.029746,39.017905120245196,-104.89294043343534
10:04:51.106787,39.01790594822505,-104.8929400839192
10:04:51.262913,39.01790371574604,-104.89293807796696
10:04:51.365684,39.01790224620156,-104.89293675753527
10:04:51.481652,39.017900587950365,-104.89293526754467
10:04:51.583767,39.01789912778618,-104.89293395554147
10:04:51.675349,39.0178978182356,-104.8929327788693
10:04:51.717640,39.01789721350756,-104.89293223550223
10:04:51.816201,39.01789580416278,-104.89293096916185
10:04:51.909228,39.01789447394984,-104.89292977392391
10:04:51.999218,39.017893187163615,-104.89292861770622
10:04:52.079140,39.01789263651709,-104.89292663987177
10:04:52.170762,39.01789132639455,-104.89292535663313
10:04:52.243459,39.01789028688462,-104.89292433845408
10:04:52.316261,39.01788924587328,-104.89292331880443
10:04:52.388907,39.01788820709261,-104.89292230133968
10:04:52.473000,39.01788700462885,-104.89292112355064
10:04:52.581161,39.01788545801161,-104.89291960867018
10:04:52.670067,39.01788418672574,-104.89291836347127
10:04:52.742228,39.01788315488019,-104.89291735279933
10:04:52.817667,39.01788207616182,-104.8929162962164
10:04:52.903989,39.017880841825104,-104.89291508720845
10:04:52.985520,39.01787967599593,-104.89291394530224
10:04:53.062668,39.0178785728402,-104.89291286478341
10:04:53.099348,39.01787904764998,-104.89291215144894
10:04:53.177116,39.01787789366567,-104.89291102624004
10:04:53.256143,39.01787672099931,-104.89290988281495
10:04:53.338772,39.01787549488357,-104.89290868727328
10:04:53.413581,39.01787438480729,-104.89290760487754
10:04:53.517587,39.01787284148239,-104.89290610003653
10:04:53.592658,39.01787172751834,-104.89290501384995
10:04:53.675545,39.01787049757419,-104.89290381457533
10:04:53.731481,39.017869667550706,-104.89290300524907
10:04:53.803465,39.01786859939406,-104.89290196372767
10:04:53.892266,39.017867281693206,-104.89290067888462
10:04:53.983845,39.01786592277015,-104.89289935384726
10:04:54.072735,39.01786494163756,-104.89289633100515
10:04:54.180310,39.01786341307412,-104.8928946998143
10:04:54.307298,39.017861608665896,-104.89289277425853
10:04:54.423170,39.01785996220804,-104.89289101725787
10:04:54.558126,39.017858044580265,-104.892888970881
10:04:54.659371,39.017856605961576,-104.89288743567377
10:04:54.770616,39.017855025250064,-104.89288574883366
10:04:54.872657,39.017853575320785,-104.89288420155646
10:04:54.996081,39.017851821554444,-104.89288233004264
10:04:55.111844,39.01785135314707,-104.89288165046511
10:04:55.235742,39.01784959264553,-104.89287985781162
10:04:55.352804,39.01784792927864,-104.89287816406674
10:04:55.443681,39.017846637981776,-104.892876849187
10:04:55.576705,39.01784474780633,-104.89287492449138
10:04:55.695987,39.017843052894825,-104.89287319862581
10:04:55.778693,39.017841877702004,-104.8928720019705
10:04:55.883961,39.01784038191937,-104.89287047887048
10:04:55.986608,39.017838923379266,-104.89286899369313
10:04:56.097342,39.017831451556,-104.89285983586801
10:04:56.230603,39.017829665873,-104.89285786146885
10:04:56.338286,39.01782822293244,-104.89285626603414
10:04:56.435882,39.01782691515658,-104.89285482004874
10:04:56.530575,39.01782564628062,-104.89285341707429
10:04:56.626278,39.01782436387076,-104.89285199913564
10:04:56.729481,39.01782298096172,-104.89285047007675
10:04:56.858617,39.01782125055327,-104.89284855679372
10:04:56.991591,39.01781946871604,-104.89284658664677
10:04:57.105797,39.01781793836798,-104.89284489456709
10:04:57.142762,39.01781835062628,-104.89284484979962
10:04:57.225158,39.01781716501823,-104.89284365763018
10:04:57.332235,39.01781562427168,-104.89284210835685
10:04:57.421833,39.017814335032995,-104.89284081198328
10:04:57.513922,39.01781300995096,-104.89283947956798
10:04:57.625351,39.017811406582844,-104.89283786732653
10:04:57.723279,39.01780999748259,-104.89283645042804
10:04:57.831071,39.017808446447795,-104.89283489080952
10:04:57.931691,39.01780699861195,-104.89283343496109
10:04:58.024331,39.01780566560149,-104.8928320945735
10:04:58.133410,39.017804982922826,-104.89283038687066
10:04:58.228319,39.01780365140488,-104.89282907956809
10:04:58.318265,39.01780238951494,-104.89282784062723
10:04:58.423471,39.017800913536085,-104.89282639149096
10:04:58.548450,39.01779916015357,-104.89282466999596
10:04:58.651936,39.017797708305324,-104.89282324455145
10:04:58.743705,39.01779642083975,-104.89282198050009
10:04:58.821328,39.01779533183431,-104.89282091129962
10:04:58.893786,39.01779431529081,-104.89281991324327
10:04:58.966074,39.01779330113231,-104.89281891752856
10:04:59.044702,39.0177921980273,-104.89281783448494
10:04:59.120932,39.017791128564845,-104.89281678447203
10:04:59.198792,39.01779124511836,-104.89281626897873
10:04:59.300163,39.017789759126735,-104.89281486093336
10:04:59.423280,39.01778795436175,-104.89281315083558
10:04:59.510344,39.01778667809561,-104.89281194151474
10:04:59.586759,39.01778555793254,-104.89281088010874
10:04:59.670628,39.01778432850172,-104.89280971516652
10:04:59.738800,39.01778332917232,-104.89280876825597
10:04:59.842194,39.017781813525644,-104.89280733211108
10:04:59.930043,39.01778052575224,-104.89280611188657
10:05:00.069704,39.017778478469715,-104.89280417199228
10:05:00.189475,39.01777828604285,-104.8928011725889
10:05:00.308579,39.01777662579444,-104.89279940794162
10:05:00.472415,39.01777434200499,-104.89279698054413
10:05:00.589413,39.01777271111314,-104.8927952470994
10:05:00.718618,39.01777091006199,-104.8927933327955
10:05:00.822987,39.01776945521189,-104.89279178646228
10:05:00.931605,39.017767941132924,-104.8927901771758
10:05:01.036955,39.01776647260819,-104.89278861630807
10:05:01.131092,39.0177651603869,-104.89278722157238
10:05:01.204693,39.01776531478364,-104.89278641935755
10:05:01.349158,39.01776322306365,-104.89278437929265
10:05:01.459258,39.017761628917185,-104.89278282451366
10:05:01.580702,39.01775987052005,-104.89278110954018
10:05:01.660680,39.01775871251237,-104.89277998012952
10:05:01.749283,39.01775742962263,-104.89277872892077
10:05:01.834443,39.01775619658436,-104.89277752633241
10:05:01.938282,39.0177546930914,-104.89277605996824
10:05:02.061321,39.017752911600134,-104.89277432247096
10:05:02.190618,39.017751039498805,-104.89277249660121
10:05:02.239118,39.01775157884243,-104.8927724014492
10:05:02.321006,39.01775038581533,-104.89277133037358
10:05:02.407128,39.01774913110305,-104.89277020391823
10:05:02.489346,39.01774793326819,-104.89276912852628
10:05:02.566808,39.01774680472354,-104.89276811534168
10:05:02.652537,39.01774555573687,-104.89276699402669
10:05:02.748767,39.01774415376104,-104.89276573536111
10:05:02.834252,39.01774290832922,-104.89276461723757
10:05:02.918718,39.01774167774322,-104.89276351244231
10:05:03.000387,39.01774048790674,-104.89276244423115
10:05:03.097437,39.017739073984316,-104.89276117484016
10:05:03.199337,39.0177375894022,-104.89275984201232
10:05:03.247391,39.01773838477202,-104.89275970848267
10:05:03.349035,39.01773690391956,-104.8927583907688
10:05:03.452748,39.017735392923825,-104.89275704623239
10:05:03.555292,39.017733898959264,-104.89275571685091
10:05:03.668440,39.01773225050492,-104.89275424999906
10:05:03.749659,39.017731067224496,-104.89275319707511
10:05:03.875793,39.017729229576986,-104.89275156187261
10:05:03.982032,39.01772768177993,-104.89275018458912
10:05:04.095288,39.01772603175213,-104.89274871633715
10:05:04.204023,39.01772444759083,-104.89274730669548
10:05:04.277433,39.01772568148643,-104.89274670312858
10:05:04.389890,39.01772406332628,-104.89274524523512
10:05:04.472937,39.017722868350894,-104.89274416861315
10:05:04.556761,39.01772166219515,-104.89274308191814
10:05:04.642533,39.01772042800934,-104.89274196996924
10:05:04.728145,39.0177191961258,-104.89274086009458
10:05:04.810746,39.01771800756798,-104.89273978925455
10:05:04.896750,39.01771677004389,-104.892738674298
10:05:04.981108,39.01771555620434,-104.8927375806802
10:05:05.065179,39.01771434649447,-104.89273649078308
10:05:05.154866,39.017713055975165,-104.8927353280801
10:05:05.257416,39.01771158036827,-104.89273399862107
10:05:05.287693,39.01771269624538,-104.89273206159194
10:05:05.373661,39.017711505627034,-104.89273066847989
10:05:05.470170,39.017710169020546,-104.89272910455087
10:05:05.564258,39.01770886594383,-104.89272757985415
10:05:05.652991,39.017707637031464,-104.89272614193526
10:05:05.732317,39.017706538401846,-104.89272485645687
10:05:05.775776,39.01770593651413,-104.89272415220346
10:05:05.874349,39.01770457132217,-104.8927225548273
10:05:05.985161,39.017703036625534,-104.89272075911805
10:05:06.089615,39.017701589984355,-104.89271906644024
10:05:06.191714,39.01770017595887,-104.89271741192522
10:05:06.287922,39.0176988435211,-104.89271585287389
10:05:06.344587,39.01769978722986,-104.89271650338792
10:05:06.438091,39.017698475423245,-104.89271529120175
10:05:06.526552,39.017697234366985,-104.89271414439305
10:05:06.633501,39.01769573393486,-104.89271275790587
10:05:06.743415,39.01769419190551,-104.89271133298041
10:05:06.852486,39.01769266170297,-104.8927099189836
10:05:06.974015,39.01769095672194,-104.89270834348125
10:05:07.066062,39.017689665356194,-104.89270715018363
10:05:07.187414,39.017687962858375,-104.8927055769759
10:05:07.313831,39.01768618930156,-104.89270393810548
10:05:07.400320,39.01768557360568,-104.89270297882605
10:05:07.500294,39.01768408111996,-104.89270152075517
10:05:07.636155,39.0176820528866,-104.8926995392903
10:05:07.717616,39.01768083677662,-104.89269835122228
10:05:07.786053,39.01767981509853,-104.8926973531028
10:05:07.868858,39.017678578924325,-104.8926961454332
10:05:07.954356,39.01767730254703,-104.89269489848756
10:05:08.040393,39.01767601812314,-104.89269364368086
10:05:08.126916,39.017674726443886,-104.8926923817861
10:05:08.209316,39.01767349631582,-104.89269118002323
10:05:08.289661,39.017672296866316,-104.89269000823151
10:05:08.371724,39.01767179265816,-104.89268757000386
10:05:08.483429,39.01767026568562,-104.89268587619326
10:05:08.606788,39.017668579406525,-104.89268400567016
10:05:08.717729,39.01766706287763,-104.89268232344428
10:05:08.803471,39.0176658908112,-104.89268102331708
10:05:08.899784,39.0176645742425,-104.89267956289919
10:05:08.999475,39.01766321149759,-104.89267805125985
10:05:09.094419,39.0176619136427,-104.89267661160044
10:05:09.240739,39.01765991349389,-104.892674392914
10:05:09.332010,39.01765866584776,-104.89267300894922
10:05:09.415970,39.01765878066463,-104.89267145985968
10:05:09.508640,39.01765749722659,-104.89267005468176
10:05:09.607335,39.017656130344974,-104.89266855814529
10:05:09.691238,39.01765496832596,-104.89266728590353
10:05:09.774279,39.01765381824524,-104.8926660267325
10:05:09.796067,39.017653516491194,-104.89266569635572
10:05:09.889845,39.017652217707834,-104.89266427437691
10:05:09.976376,39.01765101929219,-104.89266296228615
10:05:10.072587,39.01764968681287,-104.89266150341518
10:05:10.157485,39.01764851101354,-104.892660216086
10:05:10.278048,39.017646841269915,-104.89265838795968
10:05:10.407630,39.01764637472938,-104.89265715956076
10:05:10.500503,39.017645347400226,-104.89265606305622
10:05:10.573152,39.017644543782,-104.89265520532624
10:05:10.656222,39.017643624890255,-104.89265422456077
10:05:10.744481,39.017642648599576,-104.8926531825314
10:05:10.836019,39.01764163603773,-104.89265210178856
10:05:10.908969,39.01764082908995,-104.8926512405048
10:05:10.986544,39.017639970982,-104.89265032461603
10:05:11.075616,39.0176389856982,-104.89264927298798
10:05:11.205965,39.01763754382243,-104.89264773402329
10:05:11.322325,39.01763625668817,-104.89264636021963
10:05:11.425787,39.017640636537394,-104.89264946287206
10:05:11.524882,39.01764024441699,-104.89264923346727
10:05:11.633322,39.01763981531827,-104.89264898242881
10:05:11.718421,39.01763947858025,-104.89264878542474
10:05:11.790671,39.017639192685905,-104.89264861816609
10:05:11.839736,39.01763899853496,-104.89264850458068
10:05:11.912076,39.017638712284494,-104.89264833711368
10:05:11.986400,39.0176384181833,-104.89264816505371
10:05:12.059248,39.01763812992267,-104.8926479964107
10:05:12.143119,39.017637798043864,-104.89264780224944
10:05:12.232607,39.0176374439385,-104.89264759508484
10:05:12.356299,39.01763695448739,-104.89264730873803
10:05:12.434521,39.017639858502875,-104.89264811299167
10:05:12.508040,39.017639613869136,-104.89264818958003
10:05:12.586184,39.017639353845766,-104.8926482709865
10:05:12.670379,39.01763907368775,-104.89264835869659
10:05:12.745599,39.01763882339396,-104.89264843705698
10:05:12.828501,39.01763854753838,-104.89264852342008
10:05:12.908255,39.017638282157755,-104.89264860650376
10:05:12.993042,39.01763800002986,-104.89264869483057
10:05:13.072164,39.0176377367522,-104.89264877725586
10:05:13.163511,39.01763743279598,-104.89264887241654
10:05:13.272451,39.01763707029922,-104.89264898590471
10:05:13.385477,39.017636694206345,-104.89264910364949
10:05:13.433909,39.017638766416816,-104.89264762401348
10:05:13.516535,39.017638498910365,-104.89264781529256
10:05:13.612147,39.01763818936099,-104.8926480366342
10:05:13.730805,39.01763780519886,-104.8926483113273
10:05:13.850715,39.017637416983305,-104.89264858891879
10:05:13.974549,39.017637016063574,-104.89264887559432
10:05:14.070283,39.01763670611922,-104.8926490972184
10:05:14.147062,39.01763645754277,-104.89264927496167
10:05:14.240355,39.01763615550129,-104.89264949093483
10:05:14.315586,39.01763591193658,-104.8926496650945
10:05:14.400273,39.01763563775753,-104.89264986114478
10:05:14.500427,39.01763835697286,-104.89264958459798
10:05:14.597351,39.017638226224086,-104.89265014554529
10:05:14.692301,39.01763809813821,-104.89265069506807
10:05:14.798962,39.0176379542544,-104.89265131236823
10:05:14.882549,39.017637841497006,-104.8926517961277
10:05:14.954889,39.017637743911614,-104.89265221479519
10:05:15.033436,39.017637637953094,-104.89265266938567
10:05:15.109301,39.01763753561254,-104.89265310845408
10:05:15.185397,39.01763743296038,-104.89265354885941
10:05:15.270016,39.017637318810834,-104.89265403859157
10:05:15.347672,39.01763721405426,-104.8926544880254
10:05:15.431288,39.01763710125775,-104.89265497195271
10:05:15.510787,39.017644270918765,-104.89265582487481
10:05:15.624572,39.01764519188255,-104.89265703657063
10:05:15.748703,39.01764619658576,-104.89265835844094
10:05:15.850789,39.017647022859066,-104.89265944555417
10:05:15.884569,39.01764729627082,-104.8926598052772
10:05:15.965222,39.017647949067694,-104.89266066415054
10:05:16.040710,39.0176485600596,-104.89266146802181
10:05:16.136553,39.01764933580272,-104.89266248865339
10:05:16.229413,39.01765008740176,-104.892663477519
10:05:16.327398,39.01765088048201,-104.8926645209607
10:05:16.416510,39.017651601745136,-104.89266546991388
10:05:16.505137,39.017652319082714,-104.8926664137023
10:05:16.532824,39.01765835563783,-104.89266671000767
10:05:16.611662,39.01765958222023,-104.89266819746344
10:05:16.700885,39.0176609703752,-104.89266988085551
10:05:16.793926,39.01766241793162,-104.89267163628273
10:05:16.930054,39.017664535846954,-104.89267420464287
10:05:17.032428,39.01766612860865,-104.89267613615807
10:05:17.151712,39.01766798446059,-104.89267838671836
10:05:17.257354,39.01766962806669,-104.89268037989171
10:05:17.370776,39.01767139271608,-104.89268251985223
10:05:17.496295,39.0176733455738,-104.89268488804979
10:05:17.562516,39.017679241478646,-104.89268528749243
10:05:17.668321,39.017681525143985,-104.89268800631051
10:05:17.782015,39.01768397908328,-104.89269092784825
10:05:17.875522,39.01768599731205,-104.89269333065077
10:05:17.959016,39.017687799423044,-104.89269547615426
10:05:18.051915,39.017689804528914,-104.89269786333331
10:05:18.128562,39.01769145885619,-104.89269983289287
10:05:18.227234,39.01769358856487,-104.89270236841782
10:05:18.323493,39.017695666192026,-104.8927048419371
10:05:18.401002,39.01769733912447,-104.89270683364704
10:05:18.495303,39.01769937449071,-104.89270925685258
10:05:18.544806,39.01770536092948,-104.89271218927233
10:05:18.678782,39.01770895145732,-104.89271677955954
10:05:18.776831,39.01771157914933,-104.89272013891546
