Time,Latitude,Longitude
00:18:51.097635,39.01839416074596,-104.89279158989527
00:18:51.171583,39.018394127494446,-104.8927915813357
00:18:51.256029,39.01839408952239,-104.89279157156098
00:18:51.344224,39.018394049864554,-104.8927915613523
00:18:51.434070,39.01839400946433,-104.89279155095252
00:18:51.535389,39.01839396390515,-104.89279153922473
00:18:51.639016,39.018393917308146,-104.89279152722979
00:18:51.741649,39.01839387115811,-104.8927915153499
00:18:51.854313,39.01839382049753,-104.89279150230891
00:18:51.946738,39.01839377893763,-104.89279149161061
00:18:52.039929,39.01839442042809,-104.89279249402435
00:18:52.132257,39.01839460309973,-104.89279244058898
00:18:52.220129,39.01839477695515,-104.89279238973255
00:18:52.318630,39.01839497184012,-104.89279233272451
00:18:52.391658,39.018395116326566,-104.89279229045914
00:18:52.464321,39.018395260090855,-104.892792248405
00:18:52.581833,39.018395492589235,-104.89279218039424
00:18:52.661110,39.01839564943938,-104.89279213451222
00:18:52.749827,39.01839582496663,-104.89279208316674
00:18:52.853124,39.01839602934052,-104.892792023383
00:18:52.955145,39.01839623118984,-104.89279196433775
00:18:53.048926,39.01839641673625,-104.89279191006145
00:18:53.094609,39.01839603101311,-104.89279297604992
00:18:53.182788,39.01839622926631,-104.89279282294758
00:18:53.272361,39.018396430653645,-104.8927926674249
00:18:53.397401,39.01839671178158,-104.892792450322
00:18:53.495303,39.01839693189504,-104.89279228033794
00:18:53.586278,39.018397136434494,-104.892792122381
00:18:53.670412,39.018397325593305,-104.89279197630187
00:18:53.752580,39.01839751033195,-104.89279183363624
00:18:53.826410,39.018397676324234,-104.8927917054476
00:18:53.899546,39.018397840756194,-104.89279157846394
00:18:53.981951,39.01839802602769,-104.89279143538681
00:18:54.090643,39.01839827040035,-104.89279124666842
00:18:54.163790,39.018398147538136,-104.89279328531534
00:18:54.302692,39.01839845983206,-104.89279318884692
00:18:54.412109,39.01839870583474,-104.89279311285604
00:18:54.490516,39.018398882117516,-104.89279305840184
00:18:54.568943,39.018399058445254,-104.89279300393373
00:18:54.641493,39.01839922155971,-104.89279295354724
00:18:54.714012,39.01839938460447,-104.89279290318228
00:18:54.787127,39.018399548989215,-104.8927928524034
00:18:54.881579,39.01839976134603,-104.89279278680583
00:18:54.981415,39.01839998580771,-104.89279271746902
00:18:55.084085,39.01840021664108,-104.89279264616398
00:18:56.109437,39.018398287741256,-104.89279268872988
00:18:56.167126,39.018395580423025,-104.89279360599939
00:18:56.273059,39.01839538036057,-104.89279366730872
00:18:56.384144,39.018395170568176,-104.89279373159982
00:18:56.482797,39.01839498425455,-104.89279378869583
00:18:56.578866,39.018394802821,-104.89279384429632
00:18:56.688820,39.01839459516459,-104.89279390793284
00:18:56.799536,39.018394386069076,-104.89279397201037
00:18:56.915376,39.018394167296506,-104.89279403905344
00:18:56.988856,39.018394028523986,-104.89279408158042
00:18:57.061318,39.01839389167404,-104.89279412351823
00:18:57.144754,39.018393734098865,-104.89279417180731
00:18:57.167501,39.01839461757832,-104.89279569371529
00:18:57.244669,39.01839474249625,-104.89279564905385
00:18:57.318232,39.01839486157848,-104.89279560647884
00:18:57.389793,39.018394977419916,-104.89279556506249
00:18:57.476549,39.0183951178587,-104.89279551485195
00:18:57.549404,39.018395235794834,-104.8927954726867
00:18:57.649103,39.01839539718547,-104.89279541498532
00:18:57.739824,39.01839554404271,-104.89279536248002
00:18:57.814591,39.01839566507395,-104.89279531920818
00:18:57.892630,39.01839579140184,-104.89279527404264
00:18:57.965395,39.018395909192286,-104.89279523192948
00:18:58.052995,39.01839605099732,-104.89279518123047
00:18:58.143369,39.01839619729284,-104.89279512892598
00:18:58.165668,39.018396011890474,-104.8927943834205
00:18:58.242796,39.01839609512592,-104.89279426736097
00:18:58.318655,39.01839617699189,-104.89279415321099
00:18:58.407214,39.018396272563514,-104.89279401995049
00:18:58.475523,39.01839634628163,-104.89279391716148
00:18:58.577738,39.018396456590615,-104.8927937633519
00:18:58.678963,39.01839656583121,-104.89279361103205
00:18:58.804702,39.018396701526974,-104.89279342182438
00:18:58.940766,39.01839684836533,-104.89279321708
00:18:59.092572,39.018397012192224,-104.89279298864761
00:18:59.179997,39.01839710654006,-104.89279285709353
00:18:59.206774,39.01839642506113,-104.89279268446931
00:18:59.283099,39.01839661039107,-104.89279256961811
00:18:59.364406,39.018396807818156,-104.89279244727017
00:18:59.447708,39.01839701008944,-104.89279232192023
00:18:59.524038,39.018397195431525,-104.89279220706149
00:18:59.597750,39.01839737441667,-104.89279209614224
00:18:59.670328,39.018397550648274,-104.8927919869294
00:18:59.746967,39.01839773674067,-104.8927918716057
00:18:59.822610,39.0183979204146,-104.89279175778073
00:18:59.921642,39.01839816088097,-104.89279160876083
00:18:59.994656,39.01839833817125,-104.8927914988919
00:19:00.082451,39.01839855135229,-104.89279136678104
00:19:00.186173,39.018398803206765,-104.89279121070378
00:19:00.233976,39.01839830841118,-104.89279311443464
00:19:00.316944,39.0183983755646,-104.89279322967836
00:19:00.401278,39.01839844382365,-104.89279334681947
00:19:00.484743,39.01839851137934,-104.89279346275353
00:19:00.575531,39.01839858486219,-104.89279358885935
00:19:00.674312,39.018398664814484,-104.89279372606754
00:19:00.770096,39.01839874234105,-104.89279385911287
00:19:00.893465,39.018398842194614,-104.89279403047414
00:19:00.993192,39.018398922912596,-104.89279416899635
00:19:01.093198,39.018399003856395,-104.89279430790609
00:19:01.172735,39.0183990682328,-104.8927944183841
00:19:01.247928,39.01839708160276,-104.89279290338271
00:19:01.336595,39.01839696996655,-104.89279292390934
00:19:01.424552,39.01839685922427,-104.89279294427159
00:19:01.497370,39.01839676754275,-104.89279296112912
00:19:01.570347,39.01839667566104,-104.89279297802346
00:19:01.653728,39.01839657068017,-104.89279299732637
00:19:01.740765,39.01839646109621,-104.89279301747564
00:19:01.813524,39.018396369488975,-104.89279303431951
00:19:01.896484,39.01839626503816,-104.89279305352495
00:19:01.990461,39.0183961467164,-104.89279307528085
00:19:02.072990,39.01839604280824,-104.8927930943865
00:19:02.144905,39.018395952263646,-104.89279311103499
00:19:02.225213,39.0183959,-104.89279270357139
00:19:02.296810,39.0183959,-104.89279272014626
00:19:02.375381,39.0183959,-104.89279273833563
00:19:02.447929,39.0183959,-104.89279275513066
00:19:02.517575,39.0183959,-104.89279277125388
00:19:02.616141,39.0183959,-104.89279279407214
00:19:02.720199,39.0183959,-104.89279281816181
00:19:02.825178,39.0183959,-104.89279284246469
00:19:02.932924,39.0183959,-104.89279286740813
00:19:03.005607,39.0183959,-104.89279288423442
00:19:03.078049,39.0183959,-104.89279290100491
00:19:03.150451,39.0183959,-104.89279291776614
00:19:03.228632,39.0183959,-104.89279293586523
00:19:03.260619,39.0183962,-104.89279249758845
00:19:03.352105,39.0183962,-104.89279247640921
00:19:03.437640,39.0183962,-104.89279245660767
00:19:03.521344,39.0183962,-104.89279243722999
00:19:03.594703,39.0183962,-104.89279242024722
00:19:03.666856,39.0183962,-104.89279240354362
00:19:03.747715,39.0183962,-104.89279238482457
00:19:03.825724,39.0183962,-104.8927923667653
00:19:03.916879,39.0183962,-104.89279234566271
00:19:04.017610,39.0183962,-104.89279232234325
00:19:04.125744,39.0183962,-104.89279229730998
00:19:04.225274,39.0183962,-104.89279227426854
00:19:04.298669,39.01839621389856,-104.8927928928445
00:19:04.386072,39.01839633180367,-104.8927928321425
00:19:04.505755,39.01839649325394,-104.89279274902182
00:19:04.539776,39.018396539147666,-104.89279272539399
00:19:04.639994,39.01839667433998,-104.8927926557919
00:19:04.746188,39.018396817593825,-104.89279258203942
00:19:04.855443,39.018396964976894,-104.89279250616104
00:19:04.971465,39.01839712148853,-104.89279242558295
00:19:05.084739,39.018397274293164,-104.89279234691337
00:19:05.198311,39.0183974274998,-104.89279226803681
00:19:05.274802,39.01839801732291,-104.89279340234697
00:19:05.372295,39.01839818391028,-104.89279342491683
00:19:05.470039,39.01839835092653,-104.89279344754479
00:19:05.568469,39.01839851911496,-104.89279347033157
00:19:05.672425,39.01839869674573,-104.89279349439762
00:19:05.781403,39.01839888295764,-104.8927935196263
00:19:05.899826,39.018399085308324,-104.89279354704149
00:19:06.008822,39.018399271551,-104.89279357227433
00:19:06.122031,39.01839946499246,-104.89279359848247
00:19:06.243040,39.018399671761884,-104.89279362649634
00:19:06.295428,39.01839942352589,-104.89279551246825
00:19:06.392440,39.01839957184237,-104.89279559107302
00:19:06.544903,39.01839980493493,-104.89279571460743
00:19:06.587795,39.01839987051022,-104.89279574936103
00:19:06.694016,39.01840003290585,-104.89279583542746
00:19:06.800749,39.01840019608425,-104.89279592190876
00:19:06.910147,39.01840036333703,-104.89279601054939
00:19:07.039348,39.01840056086555,-104.89279611523556
00:19:07.157140,39.01840074095146,-104.89279621067749
00:19:07.255583,39.01840089145573,-104.89279629044174
00:19:07.293902,39.018399499078555,-104.89279649525605
00:19:07.366550,39.018399492545164,-104.8927964616197
00:19:07.455430,39.01839948455199,-104.89279642046783
00:19:07.527288,39.01839947808965,-104.89279638719724
00:19:07.612504,39.01839947042599,-104.89279634774184
00:19:07.699539,39.018399462598744,-104.89279630744421
00:19:07.785836,39.01839945483787,-104.89279626748831
00:19:07.858425,39.018399448309786,-104.89279623387925
00:19:07.936157,39.018399441319175,-104.89279619788897
00:19:08.012453,39.01839943445771,-104.89279616256357
00:19:08.114233,39.018399425304416,-104.89279611543895
00:19:08.186700,39.018399418787304,-104.89279608188639
00:19:08.300128,39.01839869043059,-104.89279668592374
00:19:08.384162,39.018398637529074,-104.89279660810746
00:19:08.494780,39.01839856789226,-104.89279650567416
00:19:08.532602,39.018398544082366,-104.89279647065064
00:19:08.609875,39.01839849543707,-104.8927963990951
00:19:08.697609,39.01839844020631,-104.8927963178526
00:19:08.795801,39.01839837839198,-104.89279622692588
00:19:08.921953,39.01839829897613,-104.89279611010795
00:19:09.004971,39.01839824671421,-104.8927960332325
00:19:09.092052,39.01839819189453,-104.89279595259468
00:19:09.165758,39.01839814549476,-104.89279588434223
00:19:09.242948,39.01839809690171,-104.89279581286357
00:19:09.327041,39.0183981,-104.89279617542603
00:19:09.450511,39.0183981,-104.89279603250806
00:19:09.593646,39.0183981,-104.89279586682763
00:19:09.685730,39.0183981,-104.89279576023931
00:19:09.778654,39.0183981,-104.89279565267869
00:19:09.881970,39.0183981,-104.89279553308921
00:19:10.016950,39.0183981,-104.89279537684828
00:19:10.137429,39.0183981,-104.89279523739242
00:19:10.260409,39.0183981,-104.89279509504163
00:19:10.334882,39.01839820947075,-104.89279579268614
00:19:10.458452,39.01839832059993,-104.89279570686591
00:19:10.548518,39.018398401598226,-104.89279564431445
00:19:10.652807,39.01839849538758,-104.892795571885
00:19:10.767869,39.01839859886532,-104.89279549197363
00:19:10.866814,39.018398687848695,-104.89279542325563
00:19:10.987225,39.01839879613691,-104.89279533962934
00:19:11.133494,39.01839892767978,-104.8927952380445
00:19:11.301060,39.01839907837551,-104.89279512166873
00:19:11.367355,39.018398909313376,-104.89279580119872
00:19:11.440022,39.01839897466438,-104.89279580961
00:19:11.512456,39.01839903980584,-104.89279581799433
00:19:11.593677,39.01839911284964,-104.89279582739576
00:19:11.665553,39.01839917748928,-104.89279583571549
00:19:11.742886,39.01839924703652,-104.89279584466688
00:19:11.826769,39.01839932247431,-104.89279585437643
00:19:11.929945,39.01839941526272,-104.89279586631918
00:19:12.028479,39.01839950387647,-104.8927958777246
00:19:12.130490,39.01839959561717,-104.8927958895325
00:19:12.226020,39.01839968152936,-104.8927959005902
00:19:12.298645,39.0183997468426,-104.89279590899663
00:19:12.372791,39.01839890555853,-104.892797
00:19:12.486195,39.018398946353194,-104.892797
00:19:12.562867,39.01839897393431,-104.892797
00:19:12.640766,39.01839900195681,-104.892797
00:19:12.732706,39.018399035030264,-104.892797
00:19:12.806095,39.01839906143039,-104.892797
00:19:12.894437,39.01839909320954,-104.892797
00:19:12.982386,39.018399124847306,-104.892797
00:19:13.074246,39.018399157891984,-104.892797
00:19:13.189112,39.018399199212574,-104.892797
00:19:13.271102,39.01839922870673,-104.892797
00:19:13.377432,39.01839926695667,-104.892797
00:19:13.460961,39.01839911602888,-104.89279667186726
00:19:13.558194,39.01839921221699,-104.89279650304475
00:19:13.675869,39.01839932862743,-104.89279629872946
00:19:13.783585,39.01839943518589,-104.89279611170566
00:19:13.856788,39.01839950760223,-104.89279598460566
00:19:13.949386,39.01839959920515,-104.89279582383075
00:19:14.047137,39.0183996959057,-104.89279565410885
00:19:14.138337,39.01839978612564,-104.89279549576125
00:19:14.224454,39.01839987131721,-104.8927953462391
00:19:14.297238,39.018399943319054,-104.8927952198666
00:19:14.386775,39.01840003189387,-104.8927950644064
00:19:14.418776,39.0183995054578,-104.89279527892589
00:19:14.507851,39.018399537500635,-104.89279515519945
00:19:14.580906,39.01839956378061,-104.89279505372502
00:19:14.683323,39.018399600622935,-104.89279491146637
00:19:14.755451,39.01839962656945,-104.89279481127956
00:19:14.836162,39.0183996556035,-104.89279469917085
00:19:14.918100,39.01839968507895,-104.8927945853578
00:19:15.008741,39.018399717685114,-104.89279445945618
00:19:15.099792,39.01839975043877,-104.89279433298506
00:19:15.188334,39.01839978228986,-104.89279420999897
00:19:15.271750,39.018399812296984,-104.89279409413297
00:19:15.383058,39.01839985233766,-104.8927939395246
00:19:15.450482,39.0183993,-104.8927952029314
00:19:15.561484,39.0183993,-104.89279521578001
00:19:15.663938,39.0183993,-104.89279522763917
00:19:15.775345,39.0183993,-104.89279524053467
00:19:15.867312,39.0183993,-104.89279525117996
00:19:15.965747,39.0183993,-104.89279526257393
00:19:16.055468,39.0183993,-104.89279527295923
00:19:16.134815,39.0183993,-104.89279528214374
00:19:16.213979,39.0183993,-104.89279529130707
00:19:16.320707,39.0183993,-104.89279530366096
00:19:16.439405,39.01839910741401,-104.89279631431378
00:19:16.551932,39.0183991478932,-104.89279639246459
00:19:16.590577,39.01839916179491,-104.8927964193038
00:19:16.688986,39.01839919719544,-104.89279648764955
00:19:16.771188,39.01839922676586,-104.89279654473943
00:19:16.867267,39.01839926132823,-104.89279661146696
00:19:16.945210,39.018399289366556,-104.89279666559892
00:19:17.036317,39.018399322140354,-104.89279672887338
00:19:17.139596,39.01839935929277,-104.89279680060137
00:19:17.227867,39.01839939104637,-104.8927968619062
00:19:17.324863,39.01839942593862,-104.8927969292706
00:19:17.428886,39.01839946335867,-104.89279700151532
00:19:17.457226,39.018398488941585,-104.89279731541933
00:19:17.545372,39.018398393815666,-104.89279744805836
00:19:17.618470,39.01839831492933,-104.8927975580537
00:19:17.691210,39.01839823642935,-104.89279766751032
00:19:17.764448,39.01839815739193,-104.89279777771631
00:19:17.842999,39.01839807262079,-104.89279789591713
00:19:17.915587,39.01839799428485,-104.89279800514504
00:19:17.992256,39.01839791154474,-104.89279812051387
00:19:18.064625,39.018397833445135,-104.89279822941224
00:19:18.147962,39.01839774350901,-104.89279835481486
00:19:18.255656,39.018397627287165,-104.89279851686905
00:19:18.360941,39.01839751366508,-104.89279867529825
00:19:18.463713,39.01839644268066,-104.89279883688769
00:19:18.591757,39.01839623540574,-104.89279897027888
00:19:18.613362,39.018396200432015,-104.89279899278611
00:19:18.686659,39.01839608178038,-104.89279906914403
00:19:18.760224,39.01839596269491,-104.89279914578115
00:19:18.849166,39.01839581871748,-104.89279923843742
00:19:18.926022,39.01839569430461,-104.89279931850297
00:19:19.006148,39.01839556459833,-104.89279940197507
00:19:19.099342,39.01839541373785,-104.8927994990609
00:19:19.177597,39.01839528706031,-104.89279958058387
00:19:19.249648,39.01839517042567,-104.89279965564376
00:19:19.333029,39.01839503545027,-104.89279974250678
00:19:19.406040,39.0183949172616,-104.89279981856677
00:19:19.459316,39.018392925324115,-104.89280247475602
00:19:19.583393,39.01839232276443,-104.89280307796243
00:19:19.696786,39.01839177208984,-104.89280362922804
00:19:19.790051,39.018391319163605,-104.89280408264041
00:19:19.892873,39.018390819825356,-104.89280458251459
00:19:20.011580,39.0183902433442,-104.89280515961447
00:19:20.121434,39.01838970985619,-104.89280569367506
00:19:20.214628,39.01838925727475,-104.89280614674225
00:19:20.321156,39.01838873993891,-104.89280666463333
00:19:20.419973,39.018388260050294,-104.892807145037
00:19:20.497983,39.01838443025646,-104.89280954326289
00:19:20.623951,39.018383048170385,-104.89281070973816
00:19:20.691473,39.01838230733767,-104.8928113349981
00:19:20.774165,39.018381400063895,-104.89281210073362
00:19:20.888217,39.01838014871688,-104.89281315686564
00:19:21.007796,39.01837883672914,-104.89281426417818
00:19:21.103679,39.01837778472737,-104.89281515206359
00:19:21.222195,39.01837648440257,-104.89281624953266
00:19:21.340372,39.0183751877972,-104.89281734386255
00:19:21.491249,39.018369343978115,-104.89281923100852
00:19:21.641465,39.01836702038722,-104.89282091761261
00:19:21.744313,39.01836542950024,-104.89282207237548
00:19:21.846358,39.018363851034344,-104.89282321812237
00:19:21.958557,39.018362115503,-104.89282447787696
00:19:22.072094,39.018360359275036,-104.8928257526544
00:19:22.196140,39.018358440490374,-104.89282714542543
00:19:22.319446,39.01835653315227,-104.89282852988784
00:19:22.454065,39.01835445082094,-104.89283004137103
00:19:22.512997,39.01835262195456,-104.8928319661115
00:19:22.641142,39.01835044385114,-104.89283399822216
00:19:22.693871,39.018349547606924,-104.8928348343934
00:19:22.772007,39.018348219515396,-104.8928360734663
00:19:22.845665,39.018346967537234,-104.89283724152753
00:19:22.923294,39.018345648063274,-104.89283847256048
00:19:23.005934,39.01834424341645,-104.89283978305738
00:19:23.131578,39.018342107822974,-104.89284177550742
00:19:23.245327,39.01834017441094,-104.89284357932775
00:19:23.326173,39.018338800257055,-104.89284486137556
00:19:23.436159,39.0183369308054,-104.8928466055226
00:19:23.512914,39.018333490033854,-104.89284726846503
00:19:23.592799,39.018331830476576,-104.89284860000048
00:19:23.675026,39.018330122265816,-104.89284997057275
00:19:23.752729,39.018328508038124,-104.89285126573829
00:19:23.832860,39.01832684337036,-104.89285260137412
00:19:23.922609,39.018324978895095,-104.89285409732423
00:19:23.995770,39.01832345902441,-104.89285531678303
00:19:24.080526,39.018321698275365,-104.89285672950905
00:19:24.167961,39.0183198818719,-104.89285818688907
00:19:24.262678,39.01831791418977,-104.89285976564658
00:19:24.351232,39.01831607453983,-104.89286124167825
00:19:24.429163,39.01831445557559,-104.89286254064413
00:19:24.530986,39.018308244869274,-104.89286634596603
00:19:24.624433,39.018305740509874,-104.89286835785104
00:19:24.709940,39.018303448940756,-104.89287019879032
00:19:24.813730,39.01830066739119,-104.89287243335694
00:19:24.958036,39.01829680002158,-104.89287554022052
00:19:25.157856,39.018291444888774,-104.89287984228334
00:19:25.276872,39.0182882552857,-104.89288240466102
00:19:25.388440,39.01828526528741,-104.89288480668559
00:19:25.515402,39.018281862733254,-104.89288754013819
00:19:25.581735,39.01827891970959,-104.89289105839833
00:19:25.670823,39.01827637994479,-104.89289350234783
00:19:25.758043,39.018273893433864,-104.8928958950525
00:19:25.833966,39.01827172898341,-104.89289797784679
00:19:25.940779,39.01826868390554,-104.89290090804587
00:19:26.053383,39.01826547373498,-104.89290399710936
00:19:26.150887,39.01826269404269,-104.89290667193482
00:19:26.268610,39.018259337937145,-104.89290990142774
00:19:26.379105,39.018256187891,-104.89291293263507
00:19:26.476155,39.01825342114157,-104.89291559500596
00:19:26.559090,39.018248170364814,-104.8929194931758
00:19:26.662333,39.0182448649525,-104.89292243299215
00:19:26.711426,39.01824329319842,-104.89292383090199
00:19:26.822213,39.01823974625854,-104.89292698553169
00:19:26.942294,39.01823590176335,-104.89293040480553
00:19:27.045915,39.01823258424904,-104.89293335538534
00:19:27.148959,39.01822928520788,-104.89293628953523
00:19:27.254624,39.01822590225318,-104.89293929831737
00:19:27.368897,39.01822224370605,-104.89294255220999
00:19:27.472230,39.01821893541231,-104.89294549458907
00:19:27.545246,39.01821659774306,-104.89294757369983
00:19:27.618282,39.01821450018313,-104.89294933238854
00:19:27.719965,39.01821115326982,-104.89295222778294
00:19:27.845826,39.01820701053351,-104.89295581163901
00:19:27.975503,39.01820274219291,-104.89295950415459
00:19:28.136957,39.01819742790693,-104.89296410151117
00:19:28.275918,39.01819285398188,-104.89296805838599
00:19:28.432279,39.018187707332864,-104.89297251072085
00:19:28.537575,39.01818424149704,-104.89297550899441
00:19:28.630096,39.0181814200907,-104.8929808624023
00:19:28.718481,39.01817857447256,-104.89298360421277
00:19:28.826614,39.01817509305347,-104.89298695863027
00:19:28.901516,39.01817268153014,-104.89298928218165
00:19:28.979032,39.01817018584721,-104.89299168682248
00:19:29.052104,39.01816783324204,-104.89299395360503
00:19:29.124878,39.01816549023118,-104.89299621114324
00:19:29.198132,39.018163131766386,-104.89299848357165
00:19:29.270568,39.018160799637684,-104.89300073062469
00:19:29.360105,39.018157916930086,-104.89300350817162
00:19:29.468635,39.0181544227293,-104.89300687490454
00:19:29.600659,39.018149322412384,-104.89301447016571
00:19:29.682563,39.01814672228369,-104.89301702988742
00:19:29.757540,39.0181443420599,-104.8930193731216
00:19:29.862686,39.018141004089436,-104.89302265921872
00:19:29.934806,39.01813871456412,-104.89302491316393
00:19:30.011995,39.018136264118056,-104.89302732552912
00:19:30.096265,39.0181335888782,-104.89302995919472
00:19:30.179374,39.018130950495504,-104.89303255657593
00:19:30.260864,39.018128363509675,-104.89303510335901
00:19:30.371113,39.01812486353911,-104.89303854893868
00:19:30.471952,39.0181216622989,-104.89304170043037
00:19:30.571508,39.01811850178888,-104.89304481182486
00:19:30.685135,39.01811905103653,-104.89304745139515
00:19:30.717288,39.01811809970383,-104.89304840788047
00:19:30.828055,39.018114822365185,-104.89305170296988
00:19:30.951655,39.01811116532783,-104.89305537981454
00:19:31.083376,39.018107268008926,-104.89305929824216
00:19:31.197003,39.01810390604952,-104.89306267841067
00:19:31.274194,39.018101622146844,-104.89306497468345
00:19:31.442464,39.01809664342779,-104.89306998036832
00:19:31.581317,39.018092535089544,-104.89307411095822
00:19:31.636204,39.01809172324277,-104.893078888531
00:19:31.730747,39.018089172505896,-104.89308154778102
00:19:31.841266,39.01808619074216,-104.89308465639459
00:19:31.953612,39.018083159686604,-104.89308781639694
00:19:32.052040,39.01808050413379,-104.89309058492196
00:19:32.134921,39.01807826803357,-104.8930929161501
00:19:32.236350,39.01807553151484,-104.89309576908548
00:19:32.328339,39.01807304968398,-104.89309835649809
00:19:32.431869,39.018070256481,-104.89310126852916
00:19:32.538665,39.018067375162495,-104.89310427242438
00:19:32.627158,39.018064987652494,-104.89310676150355
00:19:32.689205,39.018063674414016,-104.89311019383285
00:19:32.742958,39.018062132328645,-104.89311166843345
00:19:32.821959,39.018059865919575,-104.89311383565985
00:19:32.894534,39.018057783861906,-104.89311582660245
00:19:32.982472,39.01805526106497,-104.89311823899668
00:19:33.054592,39.018053192060506,-104.89312021745731
00:19:33.137374,39.01805081718075,-104.8931224884075
00:19:33.210284,39.01804872551248,-104.89312448854012
00:19:33.283017,39.01804663892205,-104.89312648381711
00:19:33.363865,39.01804431952558,-104.89312870171209
00:19:33.488975,39.018040730324955,-104.893132133842
00:19:33.615128,39.018037111202375,-104.89313559458444
00:19:33.669507,39.01803619719841,-104.8931366350385
00:19:33.756675,39.01803364945628,-104.89313861262883
00:19:33.828746,39.01803154296854,-104.89314024771181
00:19:33.912670,39.01802909004188,-104.89314215170515
00:19:33.985623,39.01802695777508,-104.89314380679816
00:19:34.079730,39.018024207220186,-104.89314594181437
00:19:34.156889,39.01802195202062,-104.89314769232938
00:19:34.239925,39.01801952504838,-104.89314957617657
00:19:34.356891,39.018016106371725,-104.89315222979751
00:19:34.481998,39.01801244975031,-104.89315506811425
00:19:34.601548,39.01800895554862,-104.8931577803587
00:19:34.674389,39.01800687091298,-104.89315875678908
00:19:34.764708,39.01800432042197,-104.89316028314205
00:19:34.859114,39.01800165451941,-104.89316187856359
00:19:34.996944,39.01799776237961,-104.89316420783238
00:19:35.120969,39.017994260075035,-104.89316630380252
00:19:35.291196,39.017989453086116,-104.89316918056694
00:19:35.405710,39.017986219359805,-104.89317111580519
00:19:35.514338,39.01798315184647,-104.89317295157252
00:19:35.638153,39.017979655472026,-104.89317504399375
00:19:35.680626,39.01797681933389,-104.89317923325089
00:19:35.787431,39.017973006067734,-104.89318156980693
00:19:35.893479,39.01796921982881,-104.8931838898022
00:19:35.990071,39.017965771198085,-104.89318600293007
00:19:36.113498,39.017961364475546,-104.89318870312296
00:19:36.201268,39.017958230817285,-104.89319062325332
00:19:36.302281,39.017954624343304,-104.8931928330987
00:19:36.405695,39.017950932146256,-104.89319509547038
00:19:36.511551,39.01794715276232,-104.89319741126529
00:19:36.633805,39.017942787919466,-104.89320008579665
00:19:36.701454,39.017935254173004,-104.89320424762255
00:19:36.817587,39.01793022012085,-104.89320704365069
00:19:36.936719,39.01792505607014,-104.89320991188302
00:19:37.050906,39.01792010637184,-104.8932126610591
00:19:37.129983,39.01791667859728,-104.89321456492378
00:19:37.207412,39.01791332225908,-104.89321642911108
00:19:37.285683,39.01790992942245,-104.89321831357043
00:19:37.372655,39.01790615942096,-104.89322040751583
00:19:37.450191,39.017902798444595,-104.89322227427925
00:19:37.523475,39.017899621780955,-104.89322403867118
00:19:37.612429,39.01789576586511,-104.89322618033536
00:19:37.702460,39.01789186326422,-104.8932283479295
00:19:37.724042,39.017890553280694,-104.8932273150182
00:19:37.803094,39.01788711237119,-104.89322897122177
00:19:37.880035,39.017883763347534,-104.89323058319819
00:19:37.952310,39.01788061742163,-104.89323209741814
00:19:38.030368,39.01787721977813,-104.8932337327966
00:19:38.102964,39.01787405988001,-104.89323525374175
00:19:38.175973,39.01787088200516,-104.89323678333959
00:19:38.259021,39.0178672671611,-104.89323852326261
00:19:38.342665,39.017863626374854,-104.89324027567233
00:19:38.416008,39.017860433961935,-104.89324181226773
00:19:38.492561,39.01785710182682,-104.89324341611524
00:19:38.573264,39.01785358905396,-104.89324510690861
00:19:38.645644,39.01785043855771,-104.89324662332838
00:19:38.718295,39.01784622972693,-104.89324453371101
00:19:38.820784,39.017841556678924,-104.8932458623815
00:19:38.939149,39.017836159755085,-104.89324739686893
00:19:39.079491,39.01782976077663,-104.89324921626687
00:19:39.162637,39.017825969684424,-104.89325029417412
00:19:39.245102,39.01782220964282,-104.89325136325287
00:19:39.330443,39.01781831846826,-104.89325246961617
00:19:39.409747,39.01781470255437,-104.89325349771562
00:19:39.485954,39.01781122785007,-104.89325448566548
00:19:39.577782,39.01780704089681,-104.89325567612644
00:19:39.681904,39.017802293391185,-104.8932570259672
00:19:39.760674,39.01779805356536,-104.89325608871695
00:19:39.864754,39.017792933569176,-104.89325691997927
00:19:39.968350,39.01778783738235,-104.89325774737598
00:19:40.092234,39.01778174317014,-104.89325873680816
00:19:40.195902,39.01777664344142,-104.89325956477992
00:19:40.311096,39.01777097671544,-104.89326048480712
00:19:40.414397,39.01776589504052,-104.89326130984774
00:19:40.525413,39.01776043384244,-104.89326219650624
00:19:40.612554,39.01775614712465,-104.89326289248078
00:19:40.747141,39.01774952640092,-104.89326396739527
00:19:40.826321,39.01775015552975,-104.89326382011969
00:19:40.882948,39.01774757867999,-104.89326414784877
00:19:41.032718,39.01774076329531,-104.89326501464349
00:19:41.150664,39.01773539608317,-104.89326569725664
00:19:41.258505,39.01773048870586,-104.89326632138703
00:19:41.353675,39.01772615793093,-104.89326687218394
00:19:41.460581,39.01772129310143,-104.89326749090303
00:19:41.585719,39.01771559861249,-104.89326821513991
00:19:41.714075,39.01770975768629,-104.89326895800099
00:19:41.801514,39.01771305313726,-104.89327322237212
00:19:41.920019,39.01770954684914,-104.89327418255931
00:19:42.049440,39.0177057175819,-104.89327523119343
00:19:42.159856,39.01770245062853,-104.89327612583946
00:19:42.284115,39.0176987740929,-104.89327713264846
00:19:42.392862,39.01769555652137,-104.89327801377142
