Time,Latitude,Longitude
10:12:54,39.01853006,-104.89362064
10:12:55,39.01853016,-104.89362054
10:12:56,39.0185302,-104.8936205
10:12:57,39.01853032,-104.89362037999999
10:12:58,39.01853049090909,-104.89362025454544
10:12:59,39.018530649999995,-104.89362015
10:13:00,39.01853065384615,-104.89362005384616
10:13:01,39.01853064545455,-104.89361995454546
10:13:02,39.0185307,-104.89361986363637
10:13:03,39.018530750000004,-104.8936197
10:13:04,39.018530872727275,-104.89361952727272
10:13:05,39.018531044444444,-104.89361936361477
10:13:06,39.018531136363634,-104.89361939807507
10:13:07,39.018531233333334,-104.89361945976077
10:13:08,39.01853133636364,-104.89361945364338
10:13:09,39.01853136666667,-104.89361942474154
10:13:10,39.0185313,-104.89361932481096
10:13:11,39.0185313,-104.89361924912524
10:13:12,39.01853127272727,-104.8936192
10:13:13,39.01853114247097,-104.89361917272727
10:13:14,39.01853095258011,-104.8936191
10:13:15,39.018531,-104.89361912222222
10:13:16,39.01853098,-104.89361922
10:13:17,39.01853088181818,-104.8936193181818
10:13:18,39.01853081666667,-104.89361938333333
10:13:19,39.018530883333334,-104.89361931791827
10:13:20,39.01853078333333,-104.89361946345679
10:13:21,39.0185306,-104.89361944687766
10:13:22,39.01853059166667,-104.89361934633062
10:13:23,39.01853049166667,-104.89361919166667
10:13:24,39.01853038325435,-104.89361910010166
10:13:25,39.01853014469049,-104.89361914815632
10:13:26,39.01853005614629,-104.89361899090909
10:13:27,39.01853011111111,-104.89361888908427
10:13:28,39.0185302,-104.89361886673069
10:13:29,39.0185302,-104.89361896970401
10:13:30,39.01853018,-104.8936190556891
10:13:31,39.01852999090909,-104.89361905268937
10:13:32,39.01852989166667,-104.8936189445388
10:13:33,39.0185298,-104.89361886461434
10:13:34,39.01852965479788,-104.8936188581795
10:13:35,39.0185297,-104.89361891699147
10:13:36,39.01853527228548,-104.89362113192752
10:13:37,39.01853369179014,-104.89361734663984
10:13:38,39.01853326464364,-104.89361360660833
10:13:39,39.01853385362294,-104.89361320094389
10:13:40,39.01853119009866,-104.8936141232371
10:13:41,39.01852637976568,-104.89361872593146
10:13:42,39.01852764198318,-104.89362312820691
10:13:43,39.018530311695486,-104.8936255047428
10:13:44,39.0185333419047,-104.89362194817113
10:13:45,39.01853503348344,-104.89361645041278
10:13:46,39.01853314262968,-104.8936133456725
10:13:47,39.01852868002508,-104.8936152317469
10:13:48,39.018525000100425,-104.89361957515771
10:13:49,39.01852459144133,-104.89362263246448
10:13:50,39.018527291878776,-104.89362527519275
10:13:51,39.01853203753747,-104.89362422928929
10:13:52,39.018534874932385,-104.89361971965603
10:13:53,39.018533333959766,-104.89361386158382
10:13:54,39.01853016171301,-104.89361151905477
10:13:55,39.01853665372343,-104.89361413425446
10:13:56,39.01854547034377,-104.89362850829312
10:13:57,39.018546949946995,-104.8936380110446
10:13:58,39.018543494835605,-104.89363229651305
10:13:59,39.01853843579885,-104.89362249419236
10:14:00,39.018535140268696,-104.89361702183157
10:14:01,39.01853352821724,-104.89361469591177
10:14:02,39.018531684691304,-104.89361227343215
10:14:03,39.01853024204146,-104.89361059778933
10:14:04,39.01852955378829,-104.89360989904677
10:14:05,39.01852903450386,-104.89360923209566
10:14:06,39.01852848749656,-104.89360827175965
10:14:07,39.018528008818784,-104.8936072093663
10:14:08,39.018528009103534,-104.89360609849864
10:14:09,39.01852935441001,-104.89360249289933
10:14:10,39.018537239499764,-104.89360325465796
10:14:11,39.01854281982157,-104.89361582025057
10:14:12,39.01854062447655,-104.89362772642163
10:14:13,39.01853848222285,-104.89363208043257
10:14:14,39.0185359670891,-104.893629170017
10:14:15,39.01853586860392,-104.89363116712596
10:14:16,39.01853923177357,-104.89363427194095
10:14:17,39.018539081082764,-104.89363276079825
10:14:18,39.018539441375985,-104.89363200137748
10:14:19,39.018539735872984,-104.8936316965363
10:14:20,39.018541453379996,-104.8936327772632
10:14:21,39.01854189958975,-104.89363273966117
10:14:22,39.01854230638646,-104.89363280074554
10:14:23,39.018542506873615,-104.89363284698494
10:14:24,39.018542664856305,-104.89363297272726
10:14:25,39.01854265459361,-104.89363288
10:14:26,39.018542729289216,-104.89363279999999
10:14:27,39.018542892610505,-104.8936328
10:14:28,39.0185428,-104.89363277692308
10:14:29,39.01854285454545,-104.89363270272065
10:14:30,39.01854302,-104.89363275953595
10:14:31,39.0185431,-104.89363273999129
10:14:32,39.01854311818182,-104.89363249999998
10:14:33,39.018543218181826,-104.89363246363637
10:14:34,39.01854331818181,-104.8936323
10:14:35,39.01854340909091,-104.89363229090908
10:14:36,39.018543515384614,-104.89363219999998
10:14:37,39.0185436,-104.89363216923077
10:14:38,39.0185436,-104.893632
10:14:39,39.0185438,-104.8936319
10:14:40,39.01854406433245,-104.8936318
10:14:41,39.01854440200925,-104.8936318
10:14:42,39.01854458746575,-104.89363185898257
10:14:43,39.01854469835714,-104.89363202659518
10:14:44,39.01854474490214,-104.89363211558683
10:14:45,39.0185448,-104.89363199970174
10:14:46,39.0185447,-104.89363200346577
10:14:47,39.0185448,-104.89363211372496
10:14:48,39.01854480000001,-104.89363206768242
10:14:49,39.01854465797884,-104.8936320540853
10:14:50,39.01854478560966,-104.89363205985661
10:14:51,39.01854467532649,-104.89363205349285
10:14:52,39.01854456689241,-104.89363223667182
10:14:53,39.01854455575744,-104.89363229431032
10:14:54,39.01854455774566,-104.89363217362039
10:14:55,39.01854458112863,-104.8936321975969
10:14:56,39.01854451818181,-104.8936322150194
10:14:57,39.01854459,-104.8936321108097
10:14:58,39.018544680000005,-104.89363230914054
10:14:59,39.018544793016375,-104.89363245779991
10:15:00,39.018544923435684,-104.89363246069728
10:15:01,39.018544946499496,-104.89363247954807
10:15:02,39.01854492460812,-104.893632509982
10:15:03,39.0185449,-104.89363249262531
10:15:04,39.0185449,-104.89363254371267
10:15:05,39.018544963636366,-104.89363248911573
10:15:06,39.01854505833333,-104.89363241787629
10:15:07,39.01854515833333,-104.89363235847533
10:15:08,39.0185452,-104.89363228725716
10:15:09,39.0185452,-104.89363239467674
10:15:10,39.0185452,-104.89363270345717
10:15:11,39.0185452,-104.8936329225531
10:15:12,39.01854525454545,-104.893632963838
10:15:13,39.018545350000004,-104.8936329897161
10:15:14,39.01854534444445,-104.89363311667948
10:15:15,39.0185452,-104.89363328980421
10:15:16,39.018545045454545,-104.89363341225258
10:15:17,39.018545054545456,-104.8936333517593
10:15:18,39.0185451,-104.89363331649457
10:15:19,39.0185451,-104.89363335504963
10:15:20,39.0185451,-104.89363339917735
10:15:21,39.01854505833333,-104.8936333596228
10:15:22,39.018544891519184,-104.89363340316245
10:15:23,39.01854471416512,-104.89363345684878
10:15:24,39.018544652097056,-104.89363345624777
10:15:25,39.018544626337416,-104.89363343455582
10:15:26,39.018544629999994,-104.89363361880103
10:15:27,39.0185447,-104.89363375256401
10:15:28,39.0185447,-104.89363382341462
10:15:29,39.01854473,-104.89363403955376
10:15:30,39.0185448,-104.89363408567701
10:15:31,39.01854477,-104.8936339572354
10:15:32,39.0185447,-104.89363396017642
10:15:33,39.0185447,-104.89363395890264
10:15:34,39.0185447,-104.89363392877935
10:15:35,39.0185447,-104.89363385789241
10:15:36,39.0185447,-104.89363386007075
10:15:37,39.01854471818182,-104.89363387122124
10:15:38,39.01854478333333,-104.89363397529429
10:15:39,39.01854468256695,-104.89363412037092
10:15:40,39.018544566777955,-104.89363420143745
10:15:41,39.0185448877537,-104.89363403150651
10:15:42,39.01854983337127,-104.8936339103961
10:15:43,39.018550269448575,-104.89363317901459
10:15:44,39.018545672353554,-104.89363273153782
10:15:45,39.0185435873337,-104.89363339774967
10:15:46,39.01854412298894,-104.89363522191567
10:15:47,39.01854522644932,-104.89363539796642
10:15:48,39.01854549528351,-104.89363480879074
10:15:49,39.01854511832303,-104.89363383169876
10:15:50,39.01854456924397,-104.89363345448217
10:15:51,39.01854453175021,-104.8936337430407
10:15:52,39.01854415808504,-104.89363432369173
10:15:53,39.018543825844795,-104.89363414412651
10:15:54,39.01854399225684,-104.89363411983048
10:15:55,39.01854447567419,-104.8936336169671
10:15:56,39.01854459769759,-104.89363358350882
10:15:57,39.01854404293742,-104.89363350440597
10:15:58,39.01854413184892,-104.89363410660506
10:15:59,39.018544530906205,-104.89363449556357
10:16:00,39.01854478545449,-104.89363414562496
10:16:01,39.01854443280852,-104.89363395165658
10:16:02,39.01854393934492,-104.89363394466359
10:16:03,39.018543833339706,-104.89363373167154
10:16:04,39.0185438827919,-104.89363366648934
10:16:05,39.01854417718824,-104.89363379622279
10:16:06,39.01854447240414,-104.8936339996931
10:16:07,39.0185448293821,-104.89363381850696
10:16:08,39.018545015362626,-104.89363367087225
10:16:09,39.018544831246906,-104.8936335252154
10:16:10,39.01854471185739,-104.89363325994347
10:16:11,39.01854451284435,-104.89363358466079
10:16:12,39.01854426620786,-104.89363410225171
10:16:13,39.01854445825254,-104.89363392627115
10:16:14,39.018544723440804,-104.89363337205845
10:16:15,39.01854501807406,-104.89363325518784
10:16:16,39.018545172869636,-104.89363395657175
10:16:17,39.018545109030676,-104.89363467660257
10:16:18,39.0185450190567,-104.89363447786468
10:16:19,39.018545067020035,-104.8936334388221
10:16:20,39.01854461218579,-104.89363346017798
10:16:21,39.01854415888087,-104.89363455403723
10:16:22,39.01854384357567,-104.89363522666335
10:16:23,39.01854406517895,-104.89363445830035
10:16:24,39.01854444958766,-104.89363329796718
10:16:25,39.01854507587938,-104.89363315499882
10:16:26,39.01854530219448,-104.89363383035747
10:16:27,39.01854519738032,-104.89363497435333
10:16:28,39.018545573658244,-104.89363346959074
10:16:29,39.018544826809645,-104.89363283025754
10:16:30,39.01854375928921,-104.8936341002508
10:16:31,39.01854364913568,-104.89363441253953
10:16:32,39.018544103664276,-104.89363444153827
10:16:33,39.01854425791207,-104.89363429795578
10:16:34,39.018544593132575,-104.8936339061697
10:16:35,39.018544855745475,-104.89363372121046
10:16:36,39.018544632057875,-104.89363366822553
10:16:37,39.018544318781366,-104.89363336455581
10:16:38,39.01854382816823,-104.89363418815755
10:16:39,39.01854426333957,-104.89363420188211
10:16:40,39.01854512685092,-104.89363418289413
10:16:41,39.01854473076923,-104.8936344272338
10:16:42,39.01854454175176,-104.89363412727272
10:16:43,39.01854500137894,-104.89363375865294
10:16:44,39.01854525487694,-104.89363362503195
10:16:45,39.01854469755161,-104.89363445368485
10:16:46,39.01854300973569,-104.89363472345
10:16:47,39.01854291795421,-104.89363513007699
10:16:48,39.01854430936455,-104.8936352523132
10:16:49,39.01854503936226,-104.89363471966766
10:16:50,39.01854449522069,-104.89363418918839
10:16:51,39.018544937257175,-104.8936341027641
10:16:52,39.018545417087516,-104.89363224581388
10:16:53,39.01854458388899,-104.89363217272924
10:16:54,39.018543497987075,-104.89363359160679
10:16:55,39.01854419469179,-104.89363462551074
10:16:56,39.0185436,-104.89363490000001
10:16:57,39.01854462780984,-104.89363406962035
10:16:58,39.01854485746974,-104.89363329598176
10:16:59,39.018544774566195,-104.893633081739
10:17:00,39.018544166131505,-104.8936341443931
10:17:01,39.01854461795764,-104.89363375066615
10:17:02,39.018544613056704,-104.89363398581467
10:17:03,39.018544022351534,-104.89363404512974
10:17:04,39.01854379829081,-104.8936340729726
10:17:05,39.01854428281311,-104.89363412355074
10:17:06,39.01854422550314,-104.89363368477125
10:17:07,39.01854353274278,-104.89363349946272
10:17:08,39.018542528198005,-104.89363424944129
10:17:09,39.018540963389164,-104.89363414084602
10:17:10,39.01854025442188,-104.89363379592879
10:17:11,39.018540597340895,-104.8936334299127
10:17:12,39.01854129595933,-104.89363315530599
10:17:13,39.01854190908248,-104.89363302
10:17:14,39.0185425367911,-104.893633
10:17:15,39.01854299349546,-104.89363299999998
10:17:16,39.01854338513892,-104.89363307500001
10:17:17,39.018543572727275,-104.8936331
10:17:18,39.018543666666666,-104.89363323333333
10:17:19,39.01854388429804,-104.89363346
10:17:20,39.01854408317418,-104.89363363846154
10:17:21,39.01854412055708,-104.893633775
10:17:22,39.0185441,-104.89363395793006
10:17:23,39.018543949999994,-104.89363420251091
10:17:24,39.0185439,-104.89363432514772
10:17:25,39.0185439,-104.89363441750928
10:17:26,39.01854384615385,-104.89363446105502
10:17:27,39.0185438,-104.89363445380029
10:17:28,39.01854374,-104.89363451453148
10:17:29,39.01854364166667,-104.8936345527601
10:17:30,39.01854354545455,-104.8936346142058
10:17:31,39.01854341984526,-104.89363471871907
10:17:32,39.01854331071052,-104.89363475623871
10:17:33,39.01854335833333,-104.89363467910282
10:17:34,39.0185434,-104.8936346
10:17:35,39.018543449999996,-104.89363449999999
10:17:36,39.01854361041092,-104.89363435
10:17:37,39.018543789810096,-104.8936342111111
10:17:38,39.01854389373222,-104.8936341
10:17:39,39.018543882975415,-104.89363405
10:17:40,39.01854384166666,-104.893634
10:17:41,39.018543939999994,-104.89363399999999
10:17:42,39.018543916666665,-104.89363391666667
10:17:43,39.0185437,-104.89363380000002
10:17:44,39.018543563636364,-104.8936338
10:17:45,39.0185435,-104.8936338
10:17:46,39.018543461538464,-104.8936338078946
10:17:47,39.01854336153846,-104.89363382024246
10:17:48,39.0185433,-104.89363375980132
10:17:49,39.01854326923077,-104.89363379004855
10:17:50,39.01854317272728,-104.89363386013723
10:17:51,39.018543075000004,-104.89363388043506
10:17:52,39.018543,-104.89363395243
10:17:53,39.01854302727273,-104.89363398246513
10:17:54,39.0185431,-104.89363405957283
10:17:55,39.0185431,-104.89363411603529
10:17:56,39.018543072727276,-104.89363417341656
10:17:57,39.018543,-104.8936343902745
10:17:58,39.018543025,-104.8936344640706
10:17:59,39.01854311666667,-104.89363442247947
10:18:00,39.018543208333334,-104.89363442123334
10:18:01,39.0185433,-104.89363439285516
10:18:02,39.0185433,-104.89363423988904
10:18:03,39.01854330909091,-104.89363414974146
10:18:04,39.0185434,-104.89363405653526
10:18:05,39.01854338333333,-104.89363404876953
10:18:06,39.01854319211938,-104.89363394236254
10:18:07,39.01854306325471,-104.89363366999999
10:18:08,39.0185432,-104.8936334
10:18:09,39.01854316180771,-104.89363328333333
10:18:10,39.018543146073775,-104.8936330923077
10:18:11,39.01854305181451,-104.89363299999998
10:18:12,39.018543060586275,-104.893633
10:18:13,39.01854309349451,-104.89363281428572
10:18:14,39.0185432,-104.89363279999999
10:18:15,39.018542956984426,-104.8936329553652
10:18:16,39.0185431,-104.8936327
10:18:17,39.0185431,-104.89363251818182
10:18:18,39.0185431,-104.89363253657815
10:18:19,39.018543009090905,-104.89363255402851
10:18:20,39.018543,-104.89363247759862
10:18:21,39.018543163636366,-104.89363229534789
10:18:22,39.0185432,-104.89363236592234
10:18:23,39.0185432,-104.89363249710777
10:18:24,39.01854311818182,-104.8936325943438
10:18:25,39.01854294444445,-104.89363267915256
10:18:26,39.018542827272725,-104.89363268146907
10:18:27,39.01854272999999,-104.8936327299826
10:18:28,39.0185425384738,-104.89363292706996
10:18:29,39.018542484783225,-104.89363305140678
10:18:30,39.01854243846154,-104.89363306019088
10:18:31,39.0185424,-104.8936331871822
10:18:32,39.0185424,-104.89363325590985
10:18:33,39.0185424,-104.89363322343013
10:18:34,39.0185424,-104.89363327272727
10:18:35,39.0185424,-104.89363336666666
10:18:36,39.0185424,-104.89363353836154
10:18:37,39.0185424,-104.89363384039797
10:18:38,39.01854235555556,-104.89363411537533
10:18:39,39.01854224,-104.89363419529556
10:18:40,39.0185422,-104.89363431358264
10:18:41,39.018542141666664,-104.89363440758721
10:18:42,39.0185421,-104.89363446346975
10:18:43,39.01854205,-104.89363461656247
10:18:44,39.018542,-104.89363470576673
10:18:45,39.018542044444445,-104.89363461002034
10:18:46,39.01854219121902,-104.89363450794069
10:18:47,39.01854242483478,-104.89363432307692
10:18:48,39.01854253909939,-104.8936342
10:18:49,39.01854245454546,-104.89363415454545
10:18:50,39.018542361538465,-104.89363406153846
10:18:51,39.01854229444751,-104.89363399999999
10:18:52,39.0185422190081,-104.89363399999999
10:18:53,39.01854226660394,-104.89363396666667
10:18:54,39.01854251818182,-104.8936339
10:18:55,39.0185426,-104.8936339199673
10:18:56,39.01854263636364,-104.89363404635314
10:18:57,39.018542827272725,-104.89363387272728
10:18:58,39.018542927272726,-104.8936338
10:18:59,39.018543,-104.89363380181844
10:19:00,39.01854298,-104.89363387564788
10:19:01,39.0185429,-104.89363397367411
10:19:02,39.018542915384614,-104.89363408779751
10:19:03,39.018543015384616,-104.89363378461539
10:19:04,39.0185431,-104.89363371933041
10:19:05,39.0185431,-104.89363383436726
10:19:06,39.0185431,-104.89363360017569
10:19:07,39.01854310833334,-104.89363364986129
10:19:08,39.0185432,-104.8936335459476
10:19:09,39.0185432,-104.89363329166667
10:19:10,39.018543208333334,-104.8936332
10:19:11,39.01854329090909,-104.89363320010892
10:19:12,39.0185432,-104.89363322527836
