Time,Latitude,Longitude
10:23:32.980285,39.0185419,-104.8936345
10:23:33.069694,39.0185419,-104.8936345
10:23:33.154581,39.0185419,-104.8936345
10:23:33.237610,39.0185419,-104.8936345
10:23:33.369083,39.0185419,-104.8936345
10:23:33.459726,39.0185419,-104.8936345
10:23:33.489519,39.0185419,-104.8936344
10:23:33.572740,39.0185419,-104.8936344
10:23:33.659147,39.0185419,-104.8936344
10:23:33.744378,39.0185419,-104.8936344
10:23:33.824894,39.0185419,-104.8936344
10:23:33.921459,39.0185419,-104.8936344
10:23:34.026713,39.0185419,-104.8936344
10:23:34.110044,39.0185419,-104.8936344
10:23:34.195544,39.0185419,-104.8936344
10:23:34.294705,39.0185419,-104.8936344
10:23:34.411497,39.0185419,-104.8936344
10:23:34.490560,39.0185418,-104.8936344
10:23:34.600053,39.0185418,-104.8936344
10:23:34.702278,39.0185418,-104.8936344
10:23:34.806562,39.0185418,-104.8936344
10:23:34.908181,39.0185418,-104.8936344
10:23:35.003644,39.0185418,-104.8936344
10:23:35.100241,39.0185418,-104.8936344
10:23:35.196413,39.0185418,-104.8936344
10:23:35.295668,39.0185418,-104.8936344
10:23:35.402477,39.0185418,-104.8936344
10:23:35.499764,39.0185418,-104.8936344
10:23:35.541110,39.0185417,-104.89363450176313
10:23:35.635370,39.0185417,-104.89363451267386
10:23:35.729630,39.0185417,-104.89363452358458
10:23:35.815196,39.0185417,-104.89363453348896
10:23:35.866844,39.0185417,-104.8936345394673
10:23:35.993523,39.0185417,-104.89363455413057
10:23:36.104218,39.0185417,-104.89363456694367
10:23:36.206946,39.0185417,-104.89363457883458
10:23:36.309907,39.0185417,-104.89363459075247
10:23:36.421930,39.0185417,-104.89363460371928
10:23:36.505090,39.0185417,-104.89363461334517
10:23:36.601200,39.0185417,-104.89363450175861
10:23:36.709008,39.0185417,-104.89363451423755
10:23:36.834035,39.0185417,-104.8936345287096
10:23:36.946326,39.0185417,-104.89363454170744
10:23:37.041181,39.0185417,-104.89363455268703
10:23:37.128154,39.0185417,-104.89363456275429
10:23:37.206892,39.0185417,-104.89363457186832
10:23:37.279720,39.0185417,-104.89363458029825
10:23:37.354588,39.0185417,-104.89363458896433
10:23:37.432793,39.0185417,-104.89363459801667
10:23:37.538208,39.0185417,-104.89363461021861
10:23:37.604904,39.0185416,-104.89363460459163
10:23:37.708700,39.0185416,-104.89363461660616
10:23:37.854532,39.0185416,-104.89363463348641
10:23:37.943045,39.0185416,-104.89363464373193
10:23:38.028138,39.0185416,-104.89363465358156
10:23:38.115059,39.0185416,-104.89363466364279
10:23:38.196422,39.0185416,-104.89363467306066
10:23:38.269324,39.0185416,-104.89363468149918
10:23:38.378991,39.0185416,-104.89363469419328
10:23:38.451915,39.0185416,-104.89363470263434
10:23:38.543701,39.0185416,-104.8936347132587
10:23:38.580453,39.0185417,-104.89363460237452
10:23:38.695508,39.0185417,-104.89363462901008
10:23:38.775980,39.0185417,-104.89363464763957
10:23:38.887870,39.0185417,-104.89363467354242
10:23:38.985728,39.0185417,-104.89363469619683
10:23:39.086031,39.0185417,-104.89363471941725
10:23:39.163756,39.0185417,-104.8936347374108
10:23:39.243597,39.0185417,-104.89363475589423
10:23:39.326620,39.0185417,-104.89363477511428
10:23:39.425416,39.0185417,-104.89363479798584
10:23:39.523033,39.0185417,-104.89363482058445
10:23:39.573252,39.0185417,-104.89363470237315
10:23:39.649778,39.0185417,-104.89363472008912
10:23:39.732258,39.0185417,-104.89363473918348
10:23:39.814143,39.0185417,-104.89363475814008
10:23:39.848991,39.0185417,-104.8936347662075
10:23:39.921481,39.0185417,-104.89363478298914
10:23:39.993941,39.0185417,-104.89363479976383
10:23:40.079711,39.0185417,-104.89363481961982
10:23:40.154954,39.0185417,-104.89363483703879
10:23:40.258383,39.0185417,-104.8936348609829
10:23:40.340301,39.0185417,-104.89363487994714
10:23:40.443075,39.0185417,-104.89363490373961
10:23:40.559881,39.0185417,-104.89363493078054
10:23:40.601515,39.0185417,-104.8936347
10:23:40.679243,39.0185417,-104.8936347
10:23:40.766569,39.0185417,-104.8936347
10:23:40.851431,39.0185417,-104.8936347
10:23:40.938836,39.0185417,-104.8936347
10:23:41.027686,39.0185417,-104.8936347
10:23:41.101238,39.0185417,-104.8936347
10:23:41.177533,39.0185417,-104.8936347
10:23:41.251428,39.0185417,-104.8936347
10:23:41.340501,39.0185417,-104.8936347
10:23:41.424223,39.0185417,-104.8936347
10:23:41.496982,39.0185417,-104.8936347
10:23:41.573177,39.0185417,-104.8936347
10:23:41.643812,39.01854612520124,-104.8936337265389
10:23:41.767691,39.01854624774901,-104.89363385559143
10:23:41.860965,39.01854634002066,-104.89363395276081
10:23:41.956125,39.018546434158054,-104.89363405189495
10:23:42.032511,39.018546509723194,-104.89363413147103
10:23:42.105939,39.01854658236212,-104.89363420796559
10:23:42.178981,39.01854665461919,-104.89363428405802
10:23:42.263765,39.018546738492084,-104.89363437238283
10:23:42.361720,39.01854683539443,-104.8936344744287
10:23:42.434819,39.01854690770789,-104.89363455058051
10:23:42.529225,39.018547001099385,-104.89363464892917
10:23:42.614348,39.01854407815872,-104.89363451229895
10:23:42.737951,39.01854390030456,-104.89363461244949
10:23:42.833166,39.018543763298304,-104.89363468959839
10:23:42.921402,39.01854363633424,-104.89363476109247
10:23:42.996019,39.01854352896675,-104.89363482155164
10:23:43.075039,39.01854341526372,-104.89363488557838
10:23:43.148451,39.018543309630125,-104.89363494506117
10:23:43.226571,39.01854319722212,-104.89363500835867
10:23:43.300804,39.01854309040718,-104.8936350685067
10:23:43.377294,39.0185429803446,-104.89363513048347
10:23:43.457715,39.01854286462565,-104.89363519564539
10:23:43.539247,39.01854274730807,-104.89363526170749
10:23:43.598256,39.018542694486975,-104.89363239290421
10:23:43.712035,39.01854263309263,-104.89363231388373
10:23:43.825753,39.018542571731196,-104.89363223490562
10:23:43.868855,39.01854254847366,-104.89363220497091
10:23:43.941273,39.01854250939741,-104.893632154676
10:23:44.032842,39.01854245998743,-104.89363209108056
10:23:44.116754,39.0185424147091,-104.89363203280297
10:23:44.205409,39.018542366871486,-104.89363197123131
10:23:44.312472,39.01854230910105,-104.89363189687516
10:23:44.420832,39.01854225063075,-104.89363182161823
10:23:44.547985,39.01854218201989,-104.89363173330939
10:23:44.629102,39.0185433036865,-104.8936321225382
10:23:44.716789,39.01854333523002,-104.89363231538617
10:23:44.812548,39.018543369677275,-104.89363252598672
10:23:44.900900,39.01854340146002,-104.89363272029723
10:23:44.997991,39.01854343638644,-104.8936329338272
10:23:45.092192,39.01854347027324,-104.89363314100129
10:23:45.165255,39.018543496556084,-104.89363330168705
10:23:45.238044,39.01854352274037,-104.89363346177021
10:23:45.319817,39.018543552156466,-104.89363364161166
10:23:45.398372,39.01854358041495,-104.89363381437585
10:23:45.492211,39.01854361417153,-104.89363402075378
10:23:45.578653,39.01854364526719,-104.89363421086367
10:23:45.619475,39.0185423,-104.89363381916473
10:23:45.697815,39.0185423,-104.89363396425217
10:23:45.770947,39.0185423,-104.8936340996943
10:23:45.855494,39.0185423,-104.89363425627724
10:23:45.887441,39.0185423,-104.8936343154438
10:23:45.974443,39.0185423,-104.89363447657347
10:23:46.082875,39.0185423,-104.89363467739197
10:23:46.155658,39.0185423,-104.89363481218773
10:23:46.245051,39.0185423,-104.89363497774558
10:23:46.364283,39.0185423,-104.89363519856593
10:23:46.465989,39.0185423,-104.89363538692774
10:23:46.554675,39.0185423,-104.8936355511762
10:23:46.677202,39.0185423,-104.89363577809897
10:23:46.775573,39.01854171108252,-104.89363451961339
10:23:46.884385,39.01854178936811,-104.89363465815995
10:23:46.965927,39.01854184803409,-104.89363476198456
10:23:47.087578,39.01854193555679,-104.89363491687858
10:23:47.186238,39.018542006538446,-104.89363504249896
10:23:47.270092,39.018542066867816,-104.89363514926735
10:23:47.348065,39.01854212296606,-104.89363524854768
10:23:47.421205,39.018542175587164,-104.89363534167433
10:23:47.495018,39.01854222869247,-104.89363543565787
10:23:47.581426,39.01854229085933,-104.8936355456782
10:23:47.654877,39.01854234370419,-104.89363563920082
10:23:47.744164,39.01854209103511,-104.89363590692321
10:23:47.888471,39.01854202614591,-104.89363595703443
10:23:47.956474,39.018541995567624,-104.89363598064875
10:23:48.066800,39.01854194595835,-104.89363601895992
10:23:48.225751,39.01854187448431,-104.89363607415633
10:23:48.338086,39.01854182397167,-104.89363611316514
10:23:48.440195,39.018541778057255,-104.89363614862292
10:23:48.540541,39.01854173293559,-104.89363618346849
10:23:48.618795,39.018541697747835,-104.89363621064253
10:23:48.695160,39.018541663409486,-104.89363623716059
10:23:48.748336,39.018541588423574,-104.89363518882502
10:23:48.843050,39.01854148620956,-104.89363509015551
10:23:48.916230,39.01854140723473,-104.89363501391932
10:23:48.992486,39.01854132494033,-104.89363493447867
10:23:49.065421,39.0185412462299,-104.8936348584977
10:23:49.162000,39.0185411420032,-104.89363475788531
10:23:49.268764,39.018541026784995,-104.89363464666256
10:23:49.341180,39.01854094863467,-104.89363457122226
10:23:49.441151,39.01854084074737,-104.89363446707621
10:23:49.562468,39.018540709823775,-104.8936343406927
10:23:49.639333,39.018540626872145,-104.8936342606176
10:23:49.716780,39.01854054329244,-104.89363417993621
10:23:49.760052,39.01854209804865,-104.89363429748843
10:23:49.858749,39.018542080296584,-104.8936342746398
10:23:49.919584,39.01854206935454,-104.89363426055633
10:23:49.992401,39.01854205625735,-104.89363424369898
10:23:50.069758,39.01854204234359,-104.89363422579062
10:23:50.163096,39.01854202555541,-104.8936342041826
10:23:50.257485,39.0185420085782,-104.89363418233128
10:23:50.329547,39.018541995616815,-104.89363416564873
10:23:50.410126,39.01854198112353,-104.89363414699447
10:23:50.488827,39.01854196696803,-104.89363412877496
10:23:50.577725,39.01854195097845,-104.89363410819483
10:23:50.672953,39.01854193385033,-104.89363408614928
10:23:50.754634,39.01854199707486,-104.8936338056474
10:23:50.863470,39.01854197749915,-104.89363384344117
10:23:50.946855,39.01854196250116,-104.89363387239695
10:23:51.021671,39.01854194904443,-104.89363389837713
10:23:51.100344,39.01854193489397,-104.89363392569666
10:23:51.172441,39.01854192192629,-104.89363395073265
10:23:51.262906,39.018541905654864,-104.893633982147
10:23:51.375626,39.01854188538056,-104.8936340212895
10:23:51.454879,39.01854187112577,-104.89363404881043
10:23:51.535231,39.018541856673316,-104.893634076713
10:23:51.651729,39.01854183571948,-104.89363411716742
10:23:51.724761,39.01854182258363,-104.8936341425281
10:23:51.767151,39.018541598639686,-104.89363480350171
10:23:51.860946,39.0185415902045,-104.89363482521551
10:23:51.936680,39.01854158339358,-104.89363484274816
10:23:52.035622,39.01854157449551,-104.89363486565351
10:23:52.142519,39.01854156488203,-104.89363489040046
10:23:52.225719,39.01854155739967,-104.8936349096615
10:23:52.318695,39.01854154903814,-104.8936349311857
10:23:52.400110,39.01854154171632,-104.8936349500335
10:23:52.477300,39.01854153477445,-104.89363496790321
10:23:52.567026,39.0185415267052,-104.89363498867503
10:23:52.678695,39.018541516662566,-104.89363501452671
10:23:52.771789,39.0185415990889,-104.8936355
10:23:52.866638,39.01854159055892,-104.8936355
10:23:52.967452,39.0185415814925,-104.8936355
10:23:53.075123,39.018541571809415,-104.8936355
10:23:53.219130,39.01854155885855,-104.8936355
10:23:53.334164,39.0185415485133,-104.8936355
10:23:53.474064,39.01854153593179,-104.8936355
10:23:53.588840,39.018541525609734,-104.8936355
10:23:53.675133,39.01854151784922,-104.8936355
10:23:53.783399,39.01854150811263,-104.8936355
10:23:53.867118,39.018541698111335,-104.89363596353657
10:23:53.941896,39.01854169138639,-104.8936358337017
10:23:54.058075,39.018541680938156,-104.89363563198344
10:23:54.132285,39.01854167426429,-104.89363550313477
10:23:54.210758,39.018541667207046,-104.89363536688437
10:23:54.286954,39.01854166035458,-104.89363523458745
10:23:54.362506,39.01854165356002,-104.8936351034087
10:23:54.435174,39.01854164702483,-104.89363497723735
10:23:54.512682,39.01854164005437,-104.89363484266245
10:23:54.602737,39.01854163195553,-104.89363468630255
10:23:54.686607,39.01854162441292,-104.89363454068149
10:23:54.759047,39.01854161789823,-104.89363441490602
10:23:54.814695,39.018542098660006,-104.89363457930365
10:23:54.907598,39.01854209030504,-104.89363445025981
10:23:55.000717,39.01854208193065,-104.89363432091595
10:23:55.080002,39.01854207480038,-104.89363421078774
10:23:55.166865,39.0185420669886,-104.89363409013356
10:23:55.238770,39.01854206052203,-104.8936339902563
10:23:55.321315,39.01854205309858,-104.8936338755999
10:23:55.401140,39.018542045919745,-104.89363376472163
10:23:55.486275,39.01854203826337,-104.89363364646768
10:23:55.575736,39.018542030217944,-104.89363352220484
10:23:55.711878,39.018542017974404,-104.8936333331013
10:23:55.817154,39.01854239585161,-104.89363409866516
10:23:55.917163,39.01854235987551,-104.89363408708897
10:23:55.960071,39.01854234444027,-104.8936340821223
10:23:56.064968,39.01854230670582,-104.89363406998034
10:23:56.162274,39.01854227170206,-104.89363405871703
10:23:56.271135,39.01854223254164,-104.89363404611622
10:23:56.343721,39.018542206430375,-104.89363403771428
10:23:56.426999,39.0185421764729,-104.89363402807474
10:23:56.499533,39.01854215038034,-104.89363401967883
10:23:56.588676,39.01854211831305,-104.8936340093604
10:23:56.723489,39.01854206981695,-104.8936339937556
10:23:56.837699,39.01854202873234,-104.89363398053564
10:23:56.912193,39.01854198493366,-104.89363390705158
10:23:57.025003,39.01854187333594,-104.89363395928324
10:23:57.103492,39.0185417956904,-104.89363399562409
10:23:57.181506,39.01854171851476,-104.89363403174501
10:23:57.259035,39.018541641818906,-104.89363406764137
10:23:57.346629,39.01854155516621,-104.89363410819789
10:23:57.418421,39.01854148414571,-104.89363414143799
10:23:57.490874,39.0185414124713,-104.89363417498413
10:23:57.564712,39.01854133942678,-104.89363420917155
10:23:57.650119,39.01854125493759,-104.89363424871547
10:23:57.722525,39.01854118330968,-104.89363428223986
10:23:57.806523,39.01854110021434,-104.8936343211314
10:23:57.865072,39.018541499073066,-104.8936347095444
10:23:57.971610,39.018541489491874,-104.89363480819979
10:23:58.035084,39.01854148378352,-104.89363486697744
10:23:58.172660,39.01854147141101,-104.89363499437435
10:23:58.300263,39.0185414599354,-104.89363511253617
10:23:58.404132,39.018541450594235,-104.89363520872003
10:23:58.477365,39.018541444008235,-104.89363527653461
10:23:58.560564,39.01854143652597,-104.89363535357782
10:23:58.633062,39.01854143000607,-104.89363542071179
10:23:58.730507,39.01854142124263,-104.89363551094695
10:23:58.811824,39.01854141392961,-104.89363558624741
10:23:58.917247,39.018542006934034,-104.89363520297493
10:23:59.021581,39.01854203508298,-104.89363521505175
10:23:59.142332,39.01854206766118,-104.89363522902883
10:23:59.242554,39.01854209470072,-104.89363524062968
10:23:59.365365,39.01854212783469,-104.89363525484522
10:23:59.464464,39.01854215457126,-104.89363526631607
10:23:59.542715,39.0185421756831,-104.89363527537374
10:23:59.620688,39.01854219671994,-104.89363528439922
10:23:59.722669,39.01854222423406,-104.89363529620367
10:23:59.795533,39.01854224389251,-104.89363530463777
10:23:59.879461,39.01854226653599,-104.89363531435255
10:23:59.948042,39.0185418902715,-104.89363468747848
10:23:59.981270,39.01854187831844,-104.89363467209373
10:24:00.140924,39.01854182088632,-104.89363459817304
10:24:00.275427,39.01854177250174,-104.89363453589739
10:24:00.387333,39.01854173224594,-104.89363448408427
10:24:00.470081,39.01854170247912,-104.89363444577148
10:24:00.558019,39.0185416708453,-104.89363440505569
10:24:00.697131,39.01854162080273,-104.89363434064606
10:24:00.823871,39.018541575210726,-104.89363428196472
10:24:00.912266,39.01854169079365,-104.89363420473978
10:24:01.032948,39.01854163652768,-104.89363423267801
10:24:01.113239,39.018541600423966,-104.8936342512656
10:24:01.186091,39.018541567665274,-104.89363426813104
10:24:01.261020,39.018541533972645,-104.89363428547732
10:24:01.357762,39.018541490471556,-104.89363430787336
10:24:01.478310,39.01854143626584,-104.89363433578056
10:24:01.576110,39.018541392289016,-104.89363435842154
10:24:01.654725,39.01854135693893,-104.89363437662114
10:24:01.739308,39.01854131890528,-104.89363439620233
10:24:01.848472,39.018541269818506,-104.8936344214741
10:24:01.926087,39.01854149103556,-104.89363481730715
10:24:02.002422,39.01854146357567,-104.89363487032246
10:24:02.094488,39.0185414304569,-104.89363493426306
10:24:02.188591,39.01854139660535,-104.8936349996184
10:24:02.286962,39.01854136121849,-104.89363506793788
10:24:02.364863,39.018541333195266,-104.89363512204079
10:24:02.439307,39.01854130641563,-104.89363517374278
10:24:02.516848,39.01854127852191,-104.89363522759565
10:24:02.610765,39.01854124473727,-104.8936352928218
10:24:02.690135,39.01854121618561,-104.89363534794494
10:24:02.767414,39.01854118838614,-104.89363540161585
10:24:02.843868,39.018541160883444,-104.8936354547138
10:24:02.921742,39.01854113286994,-104.89363550879796
10:24:02.952992,39.01854129288457,-104.89363551373738
10:24:03.038513,39.018541262120216,-104.89363557313243
10:24:03.120894,39.01854123248541,-104.89363563034674
10:24:03.192769,39.01854120662991,-104.89363568026452
10:24:03.281080,39.018541174861916,-104.89363574159727
10:24:03.358982,39.01854114683834,-104.89363579570086
10:24:03.430491,39.0185411211145,-104.89363584536447
10:24:03.502986,39.01854109503598,-104.89363589571285
10:24:03.596093,39.01854106154272,-104.89363596037646
10:24:03.694408,39.018541026175996,-104.89363602865706
10:24:03.776639,39.018540996595156,-104.89363608576717
10:24:03.862282,39.01854096578691,-104.89363614524696
10:24:03.935577,39.0185409394206,-104.89363619615095
10:24:04.009083,39.0185413,-104.89363498621563
10:24:04.030496,39.0185413,-104.8936349589512
10:24:04.102526,39.0185413,-104.89363486723788
10:24:04.186729,39.0185413,-104.89363476002511
10:24:04.264373,39.0185413,-104.89363466116369
10:24:04.341250,39.0185413,-104.89363456327885
10:24:04.420664,39.0185413,-104.89363446216376
10:24:04.493513,39.0185413,-104.89363436940764
10:24:04.573963,39.0185413,-104.89363426697344
10:24:04.648676,39.0185413,-104.89363417184394
10:24:04.726656,39.0185413,-104.8936340725547
10:24:04.804020,39.0185413,-104.89363397404979
10:24:04.878166,39.0185413,-104.89363387964225
10:24:04.961014,39.0185413,-104.89363377415475
10:24:05.006131,39.018541284882765,-104.89363389513566
10:24:05.094866,39.01854122104172,-104.89363387459326
10:24:05.186695,39.01854115497468,-104.89363385333459
10:24:05.273133,39.01854109278623,-104.89363383332395
10:24:05.355977,39.01854103318351,-104.89363381414533
10:24:05.449329,39.01854096602074,-104.89363379253408
10:24:05.542410,39.01854089905293,-104.89363377098556
10:24:05.615673,39.018540846343335,-104.89363375402498
10:24:05.692590,39.01854079100484,-104.89363373621848
10:24:05.765457,39.01854073858014,-104.89363371934955
10:24:05.852709,39.01854067580606,-104.89363369915047
10:24:05.935164,39.01854061648321,-104.89363368006191
10:24:05.984565,39.01854140094644,-104.89363471096351
10:24:06.069323,39.018541408568915,-104.89363479926124
10:24:06.195939,39.01854141995576,-104.89363493116505
10:24:06.324913,39.018541431554674,-104.89363506552536
10:24:06.430516,39.01854144105178,-104.89363517553862
10:24:06.512725,39.01854144844501,-104.89363526118089
10:24:06.626938,39.018541458716435,-104.89363538016373
10:24:06.699825,39.01854146527132,-104.89363545609469
10:24:06.777369,39.01854147224502,-104.89363553687713
10:24:06.860513,39.01854147972234,-104.89363562349344
10:24:06.937647,39.01854148665917,-104.89363570384876
10:24:06.990443,39.018542407378035,-104.89363518219454
10:24:07.110717,39.01854249391004,-104.89363497336628
10:24:07.205484,39.01854256209085,-104.89363480882507
10:24:07.324340,39.018542647602665,-104.89363460245882
10:24:07.433763,39.01854272632784,-104.89363441247083
10:24:07.548498,39.01854280887477,-104.89363421325976
10:24:07.647628,39.01854288019457,-104.8936340411432
10:24:07.741857,39.01854294798831,-104.89363387753612
10:24:07.867358,39.01854303828092,-104.89363365963234
10:24:07.965958,39.01854310921941,-104.89363348843601
10:24:08.019691,39.018542497153376,-104.89363409389354
10:24:08.041275,39.018542491330095,-104.89363408140164
10:24:08.130732,39.018542467194905,-104.89363402962778
10:24:08.233531,39.0185424394601,-104.89363397013213
10:24:08.347139,39.01854240880906,-104.89363390438069
10:24:08.456281,39.018542379362934,-104.893633841214
10:24:08.591236,39.01854234295255,-104.89363376310784
10:24:08.680750,39.018542318801984,-104.89363371130098
10:24:08.755089,39.01854229874559,-104.89363366827676
10:24:08.836580,39.018542276759604,-104.89363362111327
10:24:08.913760,39.01854225593671,-104.8936335764448
10:24:08.991680,39.018542234914165,-104.89363353134806
10:24:09.056433,39.01854209212841,-104.89363358860207
10:24:09.144435,39.018542028814736,-104.89363349692488
10:24:09.221343,39.01854197348271,-104.89363341680499
10:24:09.300523,39.018541916516085,-104.89363333431822
10:24:09.378753,39.01854186023294,-104.89363325282113
10:24:09.451831,39.01854180765645,-104.8936331766912
10:24:09.529145,39.01854175203233,-104.89363309614836
10:24:09.625927,39.01854168240181,-104.89363299532448
10:24:09.711706,39.01854162068748,-104.89363290596313
10:24:09.794438,39.01854156116534,-104.89363281977602
10:24:09.877952,39.018541501080584,-104.89363273277425
10:24:09.950216,39.018541449089724,-104.8936326574923
10:24:10.025993,39.01854139457141,-104.89363257855067
10:24:10.036975,39.01854138667033,-104.89363256711002
10:24:10.110348,39.01854133388159,-104.89363249067277
10:24:10.189231,39.01854127712864,-104.8936324084954
10:24:10.272963,39.018541216887044,-104.89363232126654
10:24:10.348961,39.01854116220973,-104.89363224209465
10:24:10.430169,39.018541103784045,-104.89363215749519
10:24:10.502178,39.01854105197664,-104.8936320824789
10:24:10.616204,39.01854096993981,-104.89363196369086
10:24:10.690265,39.01854091665608,-104.89363188653688
10:24:10.773056,39.018540857091494,-104.8936318002883
10:24:10.845978,39.01854080462723,-104.8936317243209
10:24:10.938819,39.0185407378321,-104.8936316276026
10:24:11.013065,39.01854068441527,-104.89363155025589
10:24:11.045890,39.01854130591232,-104.89363431268288
10:24:11.132693,39.01854135275061,-104.89363441315858
10:24:11.204774,39.01854139164501,-104.89363449659335
10:24:11.284537,39.018541434684565,-104.89363458892015
10:24:11.362217,39.01854147660015,-104.89363467883584
10:24:11.443669,39.018541520551075,-104.89363477311767
10:24:11.515839,39.0185415594935,-104.89363485665547
10:24:11.612006,39.018541611384535,-104.89363496797012
10:24:11.718278,39.018541668728155,-104.89363509098145
10:24:11.860302,39.01854174536331,-104.89363525537622
10:24:11.971965,39.018541805615875,-104.89363538462773
10:24:12.056887,39.01854185143919,-104.89363548292613
10:24:12.083408,39.01854120461037,-104.8936351094944
10:24:12.166095,39.018541241791475,-104.89363518606348
10:24:12.254946,39.01854128174429,-104.8936352683405
10:24:12.370518,39.018541333712484,-104.89363537536148
10:24:12.451706,39.018541370219545,-104.89363545054249
10:24:12.524603,39.01854140299847,-104.89363551804593
10:24:12.613225,39.01854144284831,-104.8936356001109
10:24:12.704683,39.01854148397339,-104.89363568480204
10:24:12.803882,39.01854152857929,-104.89363577666143
10:24:12.909928,39.01854157626402,-104.89363587486122
10:24:13.024661,39.01854162785495,-104.89363598110526
10:24:13.109675,39.018541705605294,-104.89363519879758
10:24:13.233649,39.01854177250079,-104.89363518444742
10:24:13.314727,39.01854181624991,-104.89363517506253
10:24:13.412785,39.01854186916132,-104.89363516371218
10:24:13.521349,39.01854192774169,-104.89363515114573
10:24:13.633178,39.018541988083825,-104.89363513820138
10:24:13.710328,39.01854202971342,-104.89363512927115
10:24:13.782505,39.01854206865963,-104.89363512091656
10:24:13.866474,39.01854211396871,-104.89363511119703
10:24:14.014036,39.018542193592125,-104.89363509411652
10:24:14.077727,39.01854222795934,-104.8936350867442
10:24:14.099490,39.01854108893295,-104.89363378812969
10:24:14.171239,39.018541011502435,-104.89363370507922
10:24:14.244711,39.01854093221249,-104.89363362003435
10:24:14.317628,39.018540853521486,-104.89363353563189
10:24:14.390279,39.01854077511755,-104.89363345153734
10:24:14.466911,39.018540692417375,-104.89363336283472
10:24:14.543356,39.01854060991901,-104.89363327434856
10:24:14.626376,39.01854052032499,-104.89363317825175
10:24:14.703608,39.018540436977304,-104.89363308885461
10:24:14.789883,39.01854034387054,-104.89363298899009
10:24:14.877151,39.018540249692144,-104.89363288797615
10:24:14.976807,39.018540142144786,-104.89363277262294
10:24:15.092427,39.01854001736931,-104.89363263879116
10:24:15.170506,39.01854081122245,-104.89363402888878
10:24:15.264966,39.0185408621924,-104.89363416009532
10:24:15.360813,39.01854091391077,-104.89363429322842
10:24:15.437229,39.0185409551443,-104.89363439937152
10:24:15.530162,39.018541005290295,-104.89363452845703
10:24:15.612982,39.01854104997939,-104.8936346434954
10:24:15.694841,39.018541094149924,-104.89363475719894
10:24:15.771569,39.018541135551814,-104.89363486377543
10:24:15.865856,39.018541186428415,-104.89363499474166
10:24:15.958758,39.01854123655768,-104.89363512378411
10:24:16.068301,39.01854129566632,-104.89363527594118
10:24:16.188081,39.018541604629704,-104.89363500715066
10:24:16.322203,39.018541664939114,-104.89363510029952
10:24:16.440580,39.018541718168606,-104.89363518251335
10:24:16.523153,39.01854175529845,-104.893635239861
10:24:16.599557,39.018541789654336,-104.89363529292422
10:24:16.692955,39.01854183165175,-104.89363535778992
10:24:16.792757,39.0185418765288,-104.89363542710325
10:24:16.867446,39.01854191011352,-104.8936354789754
10:24:16.949277,39.018541946909714,-104.89363553580772
10:24:17.025896,39.01854198136227,-104.89363558902025
10:24:17.099277,39.01854201435883,-104.89363563998398
10:24:17.172600,39.018541901876524,-104.89363470120765
10:24:17.277290,39.018541920706525,-104.89363471332565
10:24:17.362748,39.01854193607737,-104.89363472321755
10:24:17.464413,39.01854195436327,-104.89363473498541
10:24:17.543008,39.01854196849971,-104.89363474408289
10:24:17.621761,39.018541982664566,-104.89363475319865
10:24:17.696437,39.01854199609611,-104.8936347618425
10:24:17.769274,39.01854200919689,-104.8936347702735
10:24:17.853614,39.018542024366646,-104.89363478003597
10:24:17.926411,39.01854203746023,-104.89363478846232
10:24:18.003394,39.018542051306724,-104.89363479737321
10:24:18.063031,39.0185420620333,-104.89363480427629
10:24:18.140403,39.01854207594975,-104.8936348132322
10:24:18.184462,39.01854219057331,-104.89363459878669
10:24:18.282379,39.01854210251444,-104.89363458745267
10:24:18.364485,39.01854202867474,-104.89363457794877
10:24:18.442725,39.018541958311815,-104.89363456889238
10:24:18.532876,39.01854187723707,-104.89363455845728
10:24:18.620790,39.01854179817411,-104.89363454828111
10:24:18.692917,39.018541733308744,-104.89363453993231
10:24:18.796074,39.01854164053742,-104.89363452799174
10:24:18.878695,39.018541566234575,-104.89363451842824
10:24:18.988656,39.01854146734427,-104.8936345057001
10:24:19.064688,39.01854139896705,-104.8936344968993
10:24:19.166606,39.01854130730999,-104.89363448510214
10:24:19.215254,39.018541490326896,-104.89363500747014
10:24:19.333811,39.01854138370602,-104.89363508980897
10:24:19.459064,39.01854127106329,-104.89363517679824
10:24:19.562375,39.01854117815348,-104.8936352485486
10:24:19.668267,39.01854108292252,-104.89363532209148
10:24:19.845521,39.018540923514166,-104.89363544519588
10:24:19.968648,39.01854081278339,-104.89363553070864
10:24:20.046064,39.01854074316151,-104.8936355844747
10:24:20.084653,39.01854070845759,-104.89363561127509
10:24:20.182624,39.01854062035015,-104.89363567931677
10:24:20.240856,39.018541905566984,-104.89363459641737
10:24:20.363330,39.01854197165309,-104.89363455388776
10:24:20.445922,39.01854201621915,-104.89363452520735
10:24:20.548330,39.01854207147779,-104.89363448964573
10:24:20.672727,39.01854213860154,-104.89363444644835
10:24:20.804529,39.01854220972097,-104.89363440067955
10:24:20.919920,39.01854227198514,-104.89363436060954
10:24:21.070364,39.01854235316366,-104.89363430836723
10:24:21.148021,39.01854239506683,-104.8936342814005
10:24:21.236076,39.018542442580696,-104.89363425082303
10:24:21.303002,39.01854158708088,-104.89363552019132
10:24:21.431338,39.018541425499414,-104.89363577272756
